,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu004838,0.012,113.55107841694057,3.5986181225262808,1.341291663872258e-05,3.5732957648298282,0.05658381808566896,0.5157395376134755
Otu002023,0.012,95.01362322111189,4.0365313807863386,1.676614579840323e-05,4.077768595851343,-0.13061872025383398,0.13353717534856532
Otu000290,0.012,2627.086015818859,4.125605696099087,0.0003990342700020064,3.596744227013803,-0.22792173453199369,0.008846514526183548
Otu000874,0.012,565.7971605978811,2.16951621092271,8.047749983233548e-05,2.1361608226229807,0.12956107879428877,0.13671133011073336
Otu000865,0.012,158.83404730568031,2.679986866408788,2.5149218697604842e-05,2.558431896785959,0.031200423056583822,0.7200658218006414
Otu004408,0.012,72.1637162799275,3.9519039185355007,1.5089531218562908e-05,3.9142291760321704,-0.1782125859333686,0.04066146605410904
Otu001691,0.01,48.30661746697072,5.181177437934758,8.383072899201614e-06,4.655051900540027,-0.11581173982020096,0.18344450831464842
Otu001109,0.01,235.4465360421837,5.200788606055791,3.3532291596806444e-05,4.655051900540022,-0.06821787414066632,0.43330035939248523
Otu002288,0.01,45.90886639896729,4.795416223937338,6.70645831936129e-06,4.755497250378839,-0.017451084082496036,0.841132804108627
Otu001636,0.01,1513.7057512591389,3.718607284721788,0.00027664140567365965,3.0775466790199975,-0.07456372289793761,0.391751388867732
Otu001034,0.01,716.7021577258405,4.5181215070454215,0.00015257192676547255,5.01836608182538,-0.10840824960338447,0.2130631061543815
Otu001135,0.01,424.56644276205475,4.1482196897720165,4.526859365568871e-05,3.9362513288439254,0.09254362771020626,0.28779813580320124
Otu001142,0.01,314.464317857622,2.9694072490530163,5.1975051975050006e-05,2.8457618761480563,-0.019566367001586465,0.8221807467648387
Otu001318,0.01,2929.1857214690435,6.0279983531679875,0.00030682046811078876,5.344353616294318,-0.17715494447382338,0.04186924985014155
Otu001913,0.01,160.59172046475757,4.137822285622168,2.514921869760484e-05,3.938007780887628,-0.1253305129561079,0.14999266420389432
Otu001394,0.01,2570.7373700925496,4.321926392570769,0.0003084970826906258,4.3576288280518,0.06292966684294024,0.4697931005256184
Otu001267,0.01,64.74440758332777,4.253398391231983,8.383072899201614e-06,4.077768595851344,0.010047593865679535,0.9081220918271574
Otu001722,0.01,240.89867158808926,3.5841343278020745,4.1915364496008064e-05,3.403951416501364,-0.09254362771020626,0.28779813580320124
Otu001225,0.01,68.49646528569514,3.235255559976266,1.0059687479041937e-05,3.0799900645642033,-0.0597567424643046,0.49247903463002884
Otu001464,0.01,29.031371261149484,5.538394043570006,3.353229159680645e-06,5.521938362449237,0.005817028027498679,0.9467290617311293
Otu001639,0.01,157.789537958554,3.835315198594436,2.0119374958083874e-05,3.6037826716696673,0.026969857218402966,0.75672965263019
Otu000112,0.01,8135.665371643417,1.332529180220021,0.0015542217155120163,1.5326566033796767,-0.27763088313061873,0.0014281876213309494
Otu000279,0.01,2684.3442901230637,2.0294722199572837,0.00039903427000199997,2.003578559051879,0.04071919619249075,0.6399960675323989
Otu002895,0.01,750.1947555227675,4.840328670919349,0.00011568640600898384,4.476830895630417,-0.18350079323109467,0.03505639518827295
Otu000221,0.01,360.83374255583135,3.9445917812750393,6.706458319361289e-05,3.8389718568951223,-0.12638815441565313,0.14658349647125501
Otu000818,0.01,416.5119301287639,2.378303819091902,8.383072899201613e-05,2.1865760343739162,-0.09994711792702275,0.2509679622796229
Otu003038,0.01,85.38768964187508,3.118279218313004,1.5089531218562905e-05,3.016181147549837,-0.06398730830248546,0.46236148255917053
Otu000772,0.01,37.9632019431963,3.8711023593336065,6.70645831936129e-06,3.8389718568951197,-0.05129561078794289,0.5557365525081721
Otu003099,0.01,163.09534273858227,4.903637616240131,2.682583327744516e-05,4.597587125552833,-0.013220518244315178,0.8793036324098623
Otu003138,0.01,92.8109824810542,4.484732119911388,1.844276037824355e-05,5.256179387974622,-0.035430988894764676,0.6840348113229664
Otu000259,0.01,1394.4820151113265,2.2794860675980857,0.0002950841660519,2.622390251794309,-0.21734531993654152,0.012544419627816052
Otu000402,0.01,1187.8914630373558,1.9144110334794748,0.00018778083294211615,1.5969917510936693,0.042834479111581183,0.62271890205929
Otu000264,0.01,7966.500335430219,2.9561815586772844,0.0013144658305948437,3.163203621011183,0.02591221575885775,0.7659855693299591
Otu000271,0.01,10599.469757608475,2.3272834587725275,0.001311112601435171,2.244111037442176,0.35906927551560025,3.7186147876220024e-05
Otu000615,0.01,941.7028184343782,3.600272392561107,0.00014586546844610966,3.1461811010628877,-0.035430988894764676,0.6840348113229664
Otu011599,0.01,38.945276673261354,4.545120898816425,5.029843739520968e-06,4.4709138929587215,-0.002644103648863036,0.9757716442259969
Otu000614,0.01,2258.019541990814,3.5857889899334907,0.00041077057206088713,3.2331196374463462,-0.04071919619249075,0.6399960675323989
Otu006863,0.01,194.03293188250274,5.054257348205934,3.017906243712581e-05,4.965576707090649,-0.02273929138022211,0.7939494465711545
Otu000556,0.01,9767.872814604993,1.2064596969809904,0.0016045201529072245,1.339354971674655,0.20994182971972503,0.01589095289369667
Otu000106,0.01,8613.138386729595,0.7561808680654457,0.0015357789551337525,0.7782679417678022,-0.22792173453199369,0.008846514526183548
Otu003680,0.01,283.90365310509026,4.7962437084950285,4.023874991616775e-05,4.662566504797282,-0.16869381279746168,0.05266812461391215
Otu003700,0.01,28.416950554959417,4.940818590328587,5.029843739520968e-06,4.470913892958725,-0.09360126916975146,0.28232437455827164
Otu004734,0.01,49.339465463416275,3.967604168413436,1.0059687479041937e-05,4.060561573408157,-0.055526176626123754,0.5236178201610369
Otu000061,0.01,282.6679909915498,4.487949473168542,3.185567701696613e-05,4.033002674964171,0.12956107879428877,0.13671133011073336
Otu003767,0.01,157.80888661558595,3.182288640522897,2.682583327744516e-05,3.2104306181723286,-0.10206240084611318,0.2410775208680488
Otu006974,0.01,157.0339299812219,3.3497177275631795,2.5149218697604845e-05,2.9641451800564216,-0.035430988894764676,0.6840348113229664
Otu000345,0.01,776.8240437076655,2.3157109956175255,0.00014586546844610806,2.3063782912002013,-0.07244843997884717,0.40532473129469804
Otu000139,0.01,7110.724792619539,1.4357488284463307,0.0012356649453423446,1.527376086383544,-0.004759386567953465,0.9564039704990868
Otu000410,0.01,1638.1664811514995,2.3109997809224794,0.0003269398430688661,2.5369659445811137,-0.3601269169751455,3.527206357468129e-05
Otu006110,0.01,37.393711986117694,6.221152833257459,5.029843739520968e-06,5.830327094211857,-0.02273929138022211,0.7939494465711545
Otu000981,0.01,1444.999494876266,2.597840823589332,0.0002229897391187645,2.810773805469317,0.08619777895293497,0.3221373001553036
Otu006291,0.01,157.62910043927295,3.163365676731052,2.179598953792419e-05,2.8819365451155847,-0.005817028027498679,0.9467290617311293
Otu005680,0.01,101.33173839447394,4.368690808231114,1.5089531218562905e-05,4.10818090819016,-0.09571655208884189,0.27158979279943707
Otu002605,0.01,1441.4964159831661,7.498433129812754,0.00013245255180738873,7.2713248290616015,-0.05658381808566896,0.5157395376134755
Otu001653,0.008,64.99076855341684,3.9370106332488497,1.5089531218562905e-05,4.806349103226336,-0.09042834479111583,0.2989591754770423
Otu004874,0.008,93.55277633961498,4.454349637320622,1.341291663872258e-05,4.543731044337756,-0.031200423056583822,0.7200658218006414
Otu004754,0.008,132.94942390684733,3.991870411929103,2.347260411776452e-05,3.9626053995267623,-0.07773664727657326,0.371916070912212
Otu001580,0.008,29.676640119710292,5.5369076260807475,3.353229159680645e-06,5.52193836244924,0.00370174510840825,0.9660853064331866
Otu002635,0.008,68.2533788293877,2.933511012949603,1.1736302058882261e-05,2.825942051378931,-0.041776837652035964,0.6313323066185197
Otu000302,0.008,319.48824513278794,2.5139942100700496,5.1975051975050006e-05,2.5285257805588652,-0.005817028027498679,0.9467290617311293
Otu000953,0.008,902.1318280749113,2.75972450064355,0.00015927838508483064,2.628432977181495,-0.03437334743521946,0.692979190799845
Otu004924,0.008,76.40263679163036,5.9272226149826395,1.5089531218562905e-05,5.557048979599484,-0.03966155473294554,0.6487091932544818
Otu009027,0.008,29.012647713097675,5.558177879561472,6.70645831936129e-06,5.521938362449235,-0.13696456901110526,0.11567548243092071
Otu001183,0.008,790.7733730065063,2.4076072482236563,0.00013412916638722575,2.0354541926783343,-0.15282919090428346,0.07918926508808039
Otu001988,0.008,62.22282257561532,3.4512571960825476,1.341291663872258e-05,4.321600341100125,-0.04706504494976203,0.5887879515824399
Otu001704,0.008,847.4320668047081,4.339961654255426,0.0001626316142445129,4.2170338486912975,-0.06504494976203068,0.45499592136466205
Otu002701,0.008,74.43050321910012,3.550649485165241,1.5089531218562905e-05,3.710152248976434,-0.10417768376520362,0.23146479677371512
Otu000275,0.008,16938.01925089363,1.904080768269717,0.002890483535644807,1.8708159098104107,-0.28397673188789,0.0011071428242544364
Otu001594,0.008,272.77902958721756,2.336761941180236,3.856213533632743e-05,2.4028426356555137,0.08725542041248019,0.31623566306310347
Otu004993,0.008,81.06597512909929,6.619459164548966,1.1736302058882261e-05,5.805766563780182,-0.1634056054997356,0.06053299745575032
Otu001714,0.008,38.063539616725905,4.017651137053076,8.383072899201614e-06,4.077768595851346,-0.03225806451612903,0.7109958307123839
Otu002525,0.008,222.0822723023271,3.231411428906162,3.185567701696612e-05,2.9889067260017614,0.05023796932839768,0.5639139413342874
Otu002015,0.008,27.856286781570642,7.8740078740118165,3.353229159680645e-06,7.874007874011802,-0.02062400846113168,0.8127427567946938
Otu000099,0.008,1007.0536766447585,2.192741185227511,0.00022969619743812582,2.3280636872710283,-0.10946589106292967,0.20863238090870928
Otu007266,0.008,305.18231269364844,4.746085184840846,3.8562135336327426e-05,4.47978646622588,0.02273929138022211,0.7939494465711545
Otu004380,0.008,46.69075389142247,3.910419718352564,6.70645831936129e-06,3.83897185689512,-0.002644103648863036,0.9757716442259969
Otu000359,0.008,4000.501490558983,1.41593396956735,0.0007242974984910291,1.5365324315623787,-0.13802221047065047,0.11289016240780402
Otu002071,0.008,130.70932315237076,2.9578262019663146,2.3472604117764523e-05,2.93751134476714,-0.02062400846113168,0.8127427567946938
Otu004087,0.008,30.718440979813515,6.019652688598517,5.029843739520968e-06,5.830327094211859,-0.06504494976203068,0.45499592136466205
Otu003957,0.008,113.91011428810953,3.838911061813995,1.5089531218562905e-05,3.710152248976432,0.02273929138022211,0.7939494465711545
Otu002589,0.008,277.24010450673995,3.667005207448592,3.8562135336327426e-05,3.20941586293963,-0.10946589106292967,0.20863238090870928
Otu003937,0.008,84.9728539517806,2.749731325109047,1.676614579840323e-05,2.793904371903995,-0.12427287149656269,0.15346197500666528
Otu001138,0.008,158.43894714137218,5.2349427859635815,2.0119374958083874e-05,4.936112789611558,0.019566367001586465,0.8221807467648387
Otu000165,0.008,10998.678034949025,2.2599190065464825,0.0014184159345449485,2.028450865123286,0.3463775780010577,6.934453835477586e-05
Otu000079,0.008,5568.649523293203,2.188354681571181,0.0008517202065589064,2.09592022096463,-0.08514013749338975,0.328110347468067
Otu000074,0.008,11234.630483183559,0.9354615106528535,0.0022047481724900824,1.0896952178400783,-0.21734531993654152,0.012544419627816052
Otu000328,0.008,1730.966694519147,1.498536594835959,0.0002783180202534951,1.4844153899828845,0.0597567424643046,0.49247903463002884
Otu004728,0.008,348.2359077593719,4.835374898357768,7.041781235329516e-05,5.249997123490875,-0.036488630354309895,0.675134541926981
Otu000313,0.008,2118.4527013580564,1.6573183110356378,0.0002917309368922161,1.5509430020989383,0.22792173453199369,0.008846514526183548
Otu002596,0.008,426.0087121537789,2.44945904958332,6.874119777345324e-05,2.37041856085705,-0.0809095716552089,0.3527157544124043
Otu000681,0.008,1671.4805026138426,2.708964949274401,0.00028837770773253873,2.748647484442443,0.005817028027498679,0.9467290617311293
Otu000642,0.008,180.92212762725504,2.7230810693957532,3.0179062437125813e-05,2.6006553437470585,-0.008989952406134321,0.917757105100038
Otu005674,0.008,74.16005060861109,4.956996768739146,1.0059687479041935e-05,4.8466464472936055,0.0015864621893178215,0.9854615563571196
Otu001120,0.008,162.52287310542553,2.8487003232010366,3.017906243712581e-05,2.81609276585442,-0.03754627181385511,0.6662794719715107
Otu001084,0.008,483.2625258383074,2.0131973376692565,7.712427067265482e-05,2.1545250913676535,0.03860391327340032,0.6574706719780812
Otu001615,0.008,63.434173122191595,4.54740837703301,1.0059687479041937e-05,4.060561573408161,-0.14542570068746696,0.09484568890775397
Otu005899,0.008,19.383766784588566,5.613165293587453,3.353229159680645e-06,5.521938362449236,-0.026969857218402966,0.75672965263019
Otu002303,0.008,250.70106435182078,4.274250657718658,3.185567701696613e-05,4.243903514787156,-0.012162876784769964,0.888893959861689
Otu009320,0.008,10.394195359130839,7.874007874011812,1.6766145798403226e-06,7.874007874011809,-0.042834479111581183,0.62271890205929
Otu000894,0.008,291.0294184980885,2.3688539253463388,4.5268593655688716e-05,2.300845524085774,0.07773664727657326,0.371916070912212
Otu002396,0.008,87.23679263966201,4.500335062499772,1.5089531218562905e-05,4.470913892958729,-0.03331570597567425,0.7019665725486033
Otu001114,0.008,576.0994101753739,1.7341234218924315,9.05371873113774e-05,1.6034212000754735,0.008989952406134321,0.917757105100038
Otu005136,0.008,172.34728206860706,4.068553993349315,3.017906243712581e-05,4.201800868720037,-0.04812268640930725,0.5804404711721847
Otu003163,0.008,492.4272749916174,5.735434425782104,7.041781235329515e-05,5.133017446784388,-0.1485986250661026,0.08785607511856974
Otu006782,0.008,106.07280851887865,3.5357479014970306,1.3412916638722584e-05,3.286210633521361,0.017451084082496036,0.841132804108627
Otu001097,0.008,2734.658297612501,3.111958139696838,0.0003470592180269532,2.8180504662697947,-0.18667371760973034,0.032020800203324117
Otu000247,0.008,2334.6008988464896,2.2568536048985144,0.00041915364496008546,2.151245891395488,-0.24167107350608147,0.005505669316548916
Otu000722,0.008,1522.1008270605607,1.7700475145494126,0.00025149218697605006,1.844764560629101,-0.02273929138022211,0.7939494465711545
Otu010483,0.008,15.943930630071758,5.656333367929181,5.029843739520968e-06,5.830327094211859,-0.041776837652035964,0.6313323066185197
Otu002277,0.008,319.56735749782035,3.18338597788826,5.532828113473064e-05,3.037423328711916,-0.08408249603384454,0.33415477699110885
Otu005457,0.008,78.99336832539744,3.7547782940377075,1.0059687479041937e-05,3.6037826716696637,-0.015335801163405606,0.8601773798492061
Otu002815,0.008,833.9877337871374,6.412557238724779,8.04774998323371e-05,5.9556410861310916,-0.03014278159703861,0.7291753851156607
Otu000780,0.008,955.7280277345587,3.4399029118363518,0.00015760177050499195,3.795064075334089,-0.23215230037017454,0.007664061217289074
Otu000027,0.008,42285.653012209106,1.8831823968829933,0.007316746026423436,1.5324372830945703,-0.3950290851401375,5.69684665076684e-06
Otu001134,0.008,1515.9099526624639,1.857094009720973,0.0002414324994970064,1.9314505335969747,0.12956107879428877,0.13671133011073336
Otu000697,0.008,71.74039330527802,5.087760659582336,1.341291663872258e-05,5.340649865288552,-0.06610259122157588,0.4476969070283343
Otu000800,0.008,178.59633297733228,2.714966076292206,3.856213533632742e-05,2.639107595885776,-0.17503966155473297,0.04437606843345444
Otu005201,0.008,146.03543234189513,4.720426939881416,2.347260411776452e-05,5.283910066149207,-0.10840824960338447,0.2130631061543815
Otu004570,0.006,277.48054754878945,3.912285130399429,3.856213533632742e-05,3.7882123966955583,-0.0015864621893178215,0.9854615563571196
Otu001970,0.006,481.024505383609,1.8341664203754902,9.556703105089841e-05,1.8507309997372199,-0.08302485457429933,0.34027053918646066
Otu000219,0.006,10625.006331064316,1.5165484210005382,0.0016749379652605206,1.6257807741855297,0.13061872025383398,0.13353717534856532
Otu000354,0.006,5954.655957427406,1.5318803499956095,0.001071356716517982,1.5835858195521106,-0.27868852459016397,0.0013693199873179155
