,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu003674,0.09666666666666666,70.12933392607044,5.898382216323939,0.00022258903561424504,0.3960407528806675
Otu002317,0.09666666666666666,59.68430009953978,4.3343938548368195,0.00021758703481392487,0.2084735822281349
Otu002157,0.09666666666666666,73.25383055722287,6.123413475997813,0.00021633653461384486,0.22356601536651935
Otu002410,0.09333333333333334,18.636341237745064,11.914231404881736,0.00021758703481392492,0.4469476343729579
Otu000960,0.09333333333333334,1009.7472160139051,4.739443241496294,0.00039390756302520944,2.6407926389267615
Otu002904,0.09333333333333334,62.85579140781314,4.301520784022509,0.0002100840336134447,1.2940576957621035e-15
Otu000225,0.09333333333333334,886.8315896697425,6.9059517257787855,0.0004776910764305712,4.224003213967024
Otu001802,0.09333333333333334,57.91150602240898,4.633952217056263,0.00021133453381352475,0.07669515619417634
Otu002796,0.09333333333333334,71.83622782350444,4.0807013006465755,0.000221338535414165,0.46752088270814235
Otu002409,0.09333333333333334,93.64233004326738,6.864387540344817,0.0002138355342136848,0.22739441047045225
Otu000873,0.09333333333333334,120.4454015564976,3.5160337123307728,0.00022884153661464522,0.435957579638019
Otu002153,0.09333333333333334,73.1835234181173,4.900258561702344,0.00021508603441376483,0.18366389677741451
Otu003190,0.09,89.60112939925972,4.3587411888463,0.00021133453381352475,0.07669515619417636
Otu001102,0.09,109.62424525685277,4.241834139047712,0.00021758703481392487,0.2564955011562496
Otu001754,0.09,101.73804958383359,5.385521710457516,0.00022258903561424504,0.42211932418287124
Otu001030,0.09,125.99430916241502,3.744089881215043,0.00022509003601440508,0.4281511103027686
Otu000949,0.09,64.03467173369351,4.6073892138812385,0.00022008803521408497,0.25178140004814636
Otu002145,0.09,93.84408085034023,4.489544499282742,0.00022008803521408497,0.3881885557657971
Otu001444,0.09,39.06628441751705,5.966655196455555,0.00021758703481392492,0.31509205568046766
Otu001808,0.09,158.4854159301221,5.225611535964738,0.00022509003601440506,0.41578949584730124
Otu002611,0.09,78.45970512980197,4.408810176831568,0.00021258503401360476,0.10750199546745362
Otu001373,0.08666666666666667,194.1032176084183,3.8954831994087633,0.0002188375350140049,0.2648239727195157
Otu001599,0.08666666666666667,74.55533703356342,4.426330241139186,0.00021133453381352475,0.07669515619417633
Otu001091,0.08666666666666667,130.73041800470187,4.977318979127821,0.00022008803521408497,0.3100484703102143
Otu004924,0.08666666666666667,101.3396798494398,5.43705102100943,0.000221338535414165,0.3782221796710793
Otu000319,0.08666666666666667,4909.207366380679,1.4354732826809202,0.0008728491396558615,1.1178049858394257
Otu003573,0.08666666666666667,28.904952798619465,8.163986603454292,0.0002163365346138449,0.3084751874754206
Otu000386,0.08666666666666667,479.65434426145475,2.9681831338731093,0.00027761104441776643,1.2458791199550354
Otu000962,0.08666666666666667,201.8984675020008,4.304378613520879,0.000221338535414165,0.259861999188193
Otu002471,0.08666666666666667,104.2994613707983,7.86971795657385,0.00021758703481392492,0.27740637326236367
Otu002560,0.08666666666666667,37.2399577455982,7.043877220570956,0.00021758703481392492,0.4469476343729579
Otu000846,0.08666666666666667,244.97377990446188,5.319072442041189,0.00024759903961584564,0.8921792364742487
Otu003167,0.08666666666666667,5.9680864315726305,5.833239769153412,0.0002138355342136848,0.13049771111458325
Otu003715,0.08666666666666667,36.11163719862943,6.135829165480453,0.00021258503401360476,0.10750199546745363
Otu000753,0.08666666666666667,293.3731554259204,3.2934267339807413,0.0002325930372148853,0.5233701055287954
Otu005268,0.08333333333333333,33.79612900785314,8.48567963659638,0.00021758703481392492,0.3150920556804667
Otu001370,0.08333333333333333,818.04788835159,3.534283006498105,0.000303871548619447,1.2449478623296186
Otu003722,0.08333333333333333,61.050435886854736,7.488074183578681,0.00021883753501400496,0.369262089873798
Otu002818,0.08333333333333333,106.23095762179875,7.155630604707022,0.00022133853541416495,0.5220357436096676
Otu000425,0.08333333333333333,842.9182631937775,1.9131181625525127,0.0003613945578231286,0.997631301068109
Otu001296,0.08333333333333333,98.97568794267703,4.503590726470396,0.00021883753501400496,0.21922017477855585
Otu000038,0.08333333333333333,37120.09595358294,1.6487508654105791,0.00563850540216086,1.357410499046918
Otu000773,0.08333333333333333,136.74769730642254,5.411959580195088,0.00022509003601440514,0.4281511103027702
Otu000670,0.08333333333333333,897.6808978481389,1.7508657446951668,0.00032513005202080777,0.7376089043620717
Otu000977,0.08333333333333333,195.84203310624252,3.389923113115535,0.00026760704281712626,0.8227020444244504
Otu001052,0.08333333333333333,120.92959013355353,4.91483866860512,0.00021633653461384486,0.1966925741139706
Otu001768,0.08,175.0050386679673,6.732778837866982,0.00022258903561424504,0.4921321586398961
Otu003849,0.08,42.76114667992197,6.830265148231706,0.00021508603441376485,0.30142979992594904
Otu006452,0.08,122.62877968937553,8.918522767580189,0.00022008803521408497,0.46493302301571904
Otu005044,0.08,73.66484848314323,5.336288677000462,0.0002138355342136848,0.1304977111145833
Otu000296,0.08,4383.042252992445,1.841971990308139,0.000726540616246498,1.3598976189499943
Otu002961,0.08,53.912742698329296,4.220867497408097,0.0002100840336134447,1.2940576957621035e-15
Otu000780,0.08,219.6327458183275,7.779522232574054,0.0002475990396158457,1.2674541461279465
Otu003472,0.08,56.31738709233694,6.096586959946173,0.00021258503401360476,0.10750199546745362
Otu000941,0.08,90.85410400785318,5.143178071916668,0.0002138355342136848,0.13049771111458325
Otu002658,0.08,62.666793201030465,4.679335078878152,0.00021133453381352475,0.07669515619417634
Otu001819,0.08,75.11301208733495,6.103878085570059,0.00021758703481392492,0.27740637326236367
Otu000280,0.08,69.64305465936374,5.435658356998909,0.00021258503401360476,0.1524880164331267
Otu003992,0.08,64.69275333508405,5.909553506244618,0.00021258503401360476,0.10750199546745366
Otu001687,0.08,116.2904539704632,4.367225046424005,0.0002475990396158457,0.8269821151592537
Otu003660,0.08,71.27897812374944,4.657343609937369,0.00021133453381352475,0.07669515619417634
Otu001097,0.07666666666666666,218.0603194790417,4.661983586782754,0.00023259303721488524,0.6484367307976011
Otu000757,0.07666666666666666,133.89606929884454,6.034345600498067,0.0002375950380152054,0.8242513269452295
Otu003295,0.07666666666666666,111.500814992247,5.493606811810821,0.00021758703481392492,0.3150920556804679
Otu000050,0.07666666666666666,28528.909848343716,1.5051175987140561,0.005417166866746694,1.545629021196696
Otu001341,0.07666666666666666,499.6258857643056,6.305669667012867,0.0002488495398159257,0.9629585822026275
Otu001714,0.07666666666666666,75.89725608118249,5.887468809930916,0.0002163365346138449,0.1966925741139705
Otu003353,0.07666666666666666,89.95065994747891,5.046459365433408,0.00021883753501400496,0.2648239727195161
Otu005301,0.07333333333333333,47.08643665516209,8.158799425170391,0.0002163365346138449,0.3084751874754212
Otu002120,0.07333333333333333,105.59998901810724,6.179424894091739,0.00022258903561424498,0.38233500361479705
Otu000777,0.07333333333333333,99.51096140856345,4.382895698974234,0.00021258503401360476,0.10750199546745362
Otu000615,0.07333333333333333,760.2019786665913,3.880550904365921,0.0003001200480192071,1.1682424487929228
Otu000644,0.07333333333333333,937.5096368522406,3.85389022093253,0.0003313825530212079,1.457753390489929
Otu002137,0.07333333333333333,245.37191649659854,3.2504167128427723,0.0002238395358143251,0.3105154991438311
Otu002970,0.07333333333333333,43.785773596938746,4.769430589472937,0.00021133453381352475,0.07669515619417636
Otu001773,0.07333333333333333,301.83688154636866,4.54004909055793,0.00022258903561424504,0.4699549081148571
Otu001995,0.07333333333333333,459.7577453556422,7.384764194898086,0.0002713585434173663,1.6994584918555402
Otu000310,0.07333333333333333,78.14131528111245,4.633872668927871,0.00021258503401360476,0.10750199546745362
Otu001653,0.07333333333333333,71.16609906462588,4.9459529238179725,0.00021258503401360476,0.10750199546745362
Otu001158,0.07333333333333333,272.76741740446204,4.653780287640742,0.00022884153661464522,0.41215599400279584
Otu001800,0.07333333333333333,63.882903081232534,4.873386134111852,0.00021258503401360476,0.10750199546745366
Otu001553,0.07333333333333333,41.74545297869143,6.32466821491512,0.0002138355342136848,0.1690833355927335
Otu001425,0.07333333333333333,152.36657133265803,2.6834277487561673,0.00023509403761504534,0.46705314846562435
Otu001145,0.07333333333333333,173.51706711434576,4.400603342483496,0.00023009203681472528,0.42671505013769484
Otu001066,0.07333333333333333,282.5348464660863,3.168308041451424,0.00022509003601440508,0.36214780307326616
Otu002752,0.07333333333333333,51.15177137479993,5.122585923326334,0.00021258503401360476,0.10750199546745363
Otu000140,0.07333333333333333,176.51957440826322,4.342335286679616,0.0002751100440176064,0.9599574395474865
Otu000541,0.07,644.4430494322727,3.782869683764133,0.0002826130452180865,1.1816437998565656
Otu000496,0.07,331.6146047609044,2.2962185388809804,0.00026260504201680606,0.9500078789462154
Otu001186,0.07,825.9229629326732,8.430276332254202,0.0003138755502200874,2.6541422375846966
Otu001179,0.07,140.36422164503304,5.357495137050992,0.00022634053621448515,0.40626280685267935
Otu003159,0.07,52.764313441501585,6.181974466027237,0.0002138355342136848,0.13049771111458325
Otu000980,0.07,153.20035638130244,3.4758916633425314,0.0002138355342136848,0.16908333559273353
Otu003552,0.07,61.934093203531404,6.449933310726286,0.00022258903561424504,0.4221193241828715
Otu002113,0.07,69.05470712535009,5.261798294213013,0.00021258503401360476,0.10750199546745363
Otu000678,0.07,186.45839296756196,3.967489333888638,0.000221338535414165,0.2798524021509628
Otu002247,0.07,32.29716462459988,6.836961472044377,0.0002300920368147252,0.7358688778114564
Otu002439,0.07,76.35428280312121,8.414923692100087,0.00021883753501400496,0.4500858201598714
Otu010343,0.07,24.207940149809925,11.51021828311376,0.00021758703481392487,0.446947634372958
Otu001420,0.07,164.41269991746697,3.462391828892692,0.00021633653461384486,0.16551185515332972
Otu002829,0.07,15.75673442376952,9.134590518964192,0.00022008803521408494,0.5203105003518237
Otu000441,0.07,665.1017154209184,3.4861223970509703,0.0006027410964385749,3.5132419629767364
Otu001405,0.07,142.82889878076207,12.207618398257704,0.0002413465386154455,1.6789483674631807
Otu002014,0.07,159.20507037064823,4.899950144935162,0.0002163365346138449,0.22356601536651946
Otu000805,0.07,367.12530120310623,4.987991564472101,0.000502701080432172,3.3219558348703186
Otu002742,0.07,156.23226762955179,4.443926607300729,0.00021758703481392487,0.20847358222813492
Otu002180,0.07,291.51853580807364,8.460529644035358,0.00025885354141656595,1.642448435227454
Otu000368,0.06666666666666667,1346.38199907288,4.23311518569267,0.0007978191276510599,3.0090507647996736
Otu006842,0.06666666666666667,35.44289113820527,6.245924640772205,0.00021508603441376483,0.23787270944990252
Otu000794,0.06666666666666667,55.444862282913185,4.991381498204615,0.00021508603441376483,0.2125039445286868
Otu000568,0.06666666666666667,840.9269061036919,2.1824561197996153,0.0003438875550220081,1.5826771455661965
Otu000254,0.06666666666666667,257.47606924457307,4.623230476263557,0.00043392356942777047,2.812663919527659
Otu002275,0.06666666666666667,233.0344455282112,3.3188536345003374,0.00022509003601440508,0.40304892564106115
Otu002434,0.06666666666666667,34.527579679371726,7.929290409836034,0.00021758703481392492,0.3150920556804675
Otu000527,0.06666666666666667,41.620875687399945,4.764721190475837,0.00021133453381352475,0.07669515619417636
Otu003728,0.06666666666666667,57.33939294342737,5.448762764772473,0.0002138355342136848,0.13049771111458336
Otu000521,0.06666666666666667,934.7209178296313,4.334406379914534,0.0004689375750300115,2.6483502852781626
Otu000766,0.06666666666666667,906.2790015456181,2.6943475364017675,0.0002988695478191269,1.0391925777144349
Otu002657,0.06666666666666667,33.56378490133555,5.2527805924724404,0.0002138355342136848,0.1690833355927335
Otu000210,0.06666666666666667,2720.8228845491954,1.4905198564497266,0.0010091536614645854,1.4105113567195808
Otu000337,0.06666666666666667,1009.0546415666269,3.010129016964439,0.0003238795518207277,1.2892206913270499
Otu000029,0.06666666666666667,55571.33479410378,1.3152228709308655,0.010051520608243283,0.9902466311755829
Otu000477,0.06666666666666667,59.92290053033711,4.629682323884841,0.00026385554221688604,1.1124318790848329
Otu000344,0.06666666666666667,5017.330881869125,1.4390018532783848,0.0009453781512605033,1.1530347652211235
Otu001401,0.06666666666666667,32.895082585784294,5.641863573387364,0.00022383953581432505,0.4722416434930318
Otu004790,0.06666666666666667,81.91275126800721,9.854216883846211,0.00022008803521408497,0.46493302301571887
Otu001978,0.06666666666666667,125.33934216311532,5.328514691883937,0.00021758703481392487,0.20847358222813492
Otu002950,0.06666666666666667,25.531657496748682,7.096827579809147,0.0002188375350140049,0.32131466473296433
Otu000087,0.06666666666666667,1939.0238110656765,2.1097324061540994,0.0009428771508603433,1.818811929941608
Otu001520,0.06666666666666667,305.16910729541826,4.714605218272771,0.00023134253701480526,0.5500951961333319
Otu000107,0.06333333333333334,11719.803648181518,2.1558109664462144,0.0035326630652260872,2.044409880798375
Otu002216,0.06333333333333334,79.30235567977194,7.031091920165526,0.00021508603441376483,0.21250394452868687
Otu001833,0.06333333333333334,257.75781032688053,10.115194999919886,0.00027260904361744634,2.568505173680264
Otu002142,0.06333333333333334,148.71071500725296,3.4253165655238105,0.00022258903561424504,0.3046948313039272
Otu001805,0.06333333333333334,53.88874984243695,6.469452182313178,0.0002138355342136848,0.16908333559273359
Otu000966,0.06333333333333334,790.9927104179177,3.1384844083827708,0.0003138755502200874,1.281300287915684
Otu003066,0.06333333333333334,75.73939859943974,5.175747072678445,0.00021758703481392492,0.2564955011562494
Otu002744,0.06333333333333334,60.56709393882552,4.913427512914474,0.00021133453381352475,0.07669515619417633
Otu002358,0.06333333333333334,122.1657091586635,5.769169304637952,0.00022008803521408497,0.3738693550565094
Otu001368,0.06333333333333334,264.68300885729315,4.395176243130953,0.0002325930372148853,0.4845979986527174
Otu000607,0.06333333333333334,1377.3900209721378,2.3154998229007147,0.000377651060424169,1.095055661408592
Otu000605,0.06333333333333334,170.92174638355345,4.026808052731026,0.0002350940376150454,0.723996070674826
Otu001476,0.06333333333333334,382.9830248661964,3.0325392838501175,0.00025260104041616583,0.666090175520818
Otu003221,0.06333333333333334,48.56565323379351,7.058587830400927,0.00022634053621448512,0.6737505285145712
Otu001508,0.06333333333333334,94.80958400360143,5.513545974898531,0.00021758703481392487,0.2774063732623637
Otu000827,0.06333333333333334,262.28222683573426,3.2318528210383475,0.00023384353741496536,0.5148757866866206
Otu000302,0.06333333333333334,1252.9924928146258,2.390495016807175,0.00039140656262504954,1.4754033985087989
Otu003068,0.06333333333333334,97.43053317076807,8.390666859079259,0.00021883753501400496,0.45008582015987
Otu001677,0.06333333333333334,57.23052116096441,3.9019406150756186,0.0002438475390156056,0.790683805855331
