,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu011462,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu002195,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu011492,0.0,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu000091,0.0,2455.4306168629946,3.3806345079259277,0.0004076630652260903,3.174601148290369
Otu001857,0.0,39.632838309073634,5.797466680237179,6.252501000400148e-06,5.7267101883051605
Otu011520,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu011740,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu011530,0.0,13.812718652461012,12.961481396815701,2.5010004001600655e-06,12.961481396815715
Otu000079,0.0,22041.073990809073,3.043247684755429,0.004821928771508602,2.842367848989656
Otu002112,0.0,216.61269421643655,3.6242158048488546,3.626450580232092e-05,3.8036569720623485
Otu011545,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu011563,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu011626,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu000062,0.0,2407.723138298444,2.3685856799830898,0.00044642857142857125,2.0151715137486685
Otu010998,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010952,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010475,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu010210,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu010217,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu012552,0.0,18.293616935524167,9.428622806419662,3.751500600240095e-06,9.637750128785763
Otu000163,0.0,5090.644383049595,1.5663634726966662,0.00117672068827531,1.743814901786083
Otu010269,0.0,6.9063593262304765,12.961481396815703,1.2505002000800296e-06,12.961481396815719
Otu002749,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu010337,0.0,14.701682880652248,10.707156106523932,2.501000400160059e-06,9.1376696147335
Otu010342,0.0,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu010351,0.0,21.49925160064024,12.961481396815712,2.5010004001600655e-06,12.961481396815715
Otu010383,0.0,34.13344173544416,10.073453175363573,6.252501000400161e-06,9.320789974487301
Otu012500,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu000040,0.0,24506.495982721823,1.7291654088402117,0.004291716686674668,1.7395010677689675
Otu002737,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu000049,0.0,29652.629389095153,2.2114022549924046,0.004874449779911962,2.2090898522940265
Otu002276,0.0,11.036259108643451,12.961481396815723,2.5010004001600655e-06,12.961481396815715
Otu002026,0.0,294.75005587735114,4.649097478459893,4.376750700280111e-05,4.063920410366875
Otu002720,0.0,99.83311888755497,6.2785902411674765,1.5006002400960383e-05,5.644137438541847
Otu010676,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu010731,0.0,22.12914852566028,8.358051534225991,6.2525010004001545e-06,8.564849485343407
Otu012420,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010775,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu000135,0.0,2166.6431693264813,1.9727493326474945,0.00040016006402561,1.9281071820283269
Otu010792,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu010856,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu002300,0.0,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu002667,0.0,12.24296620398161,12.96148139681573,2.5010004001600655e-06,12.961481396815714
Otu012388,0.0,16.62572970438173,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu012315,0.0,13.812718652461012,12.961481396815701,2.5010004001600655e-06,12.961481396815715
Otu012542,0.0,7.64351001275512,12.961481396815676,1.2505002000800296e-06,12.961481396815714
Otu005035,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu002870,0.0,17.522765477440956,9.372767684446904,2.501000400160059e-06,9.137669614733493
Otu000578,0.0,1403.1256158625963,3.5180485778764914,0.0003201280512204881,3.7316777317799392
Otu004073,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu001037,0.0,89.38511075055023,6.424299469572112,2.8761504601840728e-05,6.539346188423048
Otu004093,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu000574,0.0,1301.9810135606738,3.404213158027353,0.00025385154061624636,3.2702768170559566
Otu006269,0.0,39.444858542166834,9.332995220424673,7.5030012004801916e-06,9.137669614733497
Otu004152,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004155,0.0,7.120653770258095,12.961481396815785,1.2505002000800296e-06,12.96148139681571
Otu006127,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu006088,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu004336,0.0,7.120653770258095,12.961481396815785,1.2505002000800296e-06,12.96148139681571
Otu006079,0.0,12.563893607442957,9.173331248430218,2.501000400160059e-06,9.137669614733491
Otu000591,0.0,145.92745044142663,4.276735651263725,4.501800720288117e-05,4.4563380447547365
Otu004169,0.0,37.06566459083632,6.312776999541637,6.252501000400148e-06,5.7267101883051765
Otu006030,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu005966,0.0,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu005955,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu000963,0.0,91.83520459933972,6.673949155658631,1.375550220088035e-05,6.058555269066628
Otu004287,0.0,12.29126923144256,9.185749848133353,2.501000400160059e-06,9.137669614733493
Otu006365,0.0,10.327146917517005,9.19308798949794,2.501000400160059e-06,9.137669614733491
Otu003998,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu001067,0.0,839.3238876500602,3.5846462002135775,0.00023009203681472582,4.238308253435208
Otu001075,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu001147,0.0,113.94754088760497,7.462090512996541,1.50060024009604e-05,7.115808495098925
Otu003827,0.0,35.440801564375775,12.961481396815703,3.7515006002400958e-06,12.961481396815717
Otu000505,0.0,238.64347908288315,4.202722442085734,4.626850740296119e-05,4.483785115366061
Otu006923,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu003839,0.0,21.811400226340513,10.331685173498503,3.751500600240095e-06,9.637750128785775
Otu006866,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu000509,0.0,1804.7401236583385,3.250153968229994,0.0004176670668267307,3.264412455862889
Otu006827,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu000516,0.0,2505.105157331933,2.712454408662482,0.00041641656662665057,2.027416480901723
Otu006767,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu006762,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu003938,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu000526,0.0,934.0026200867843,4.248391489823455,0.00018257302921168461,4.125971774897869
Otu006694,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu001081,0.0,86.11843239170669,8.541522873879027,2.3759503801520607e-05,9.09916287581205
Otu003961,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu006610,0.0,22.563226321778693,9.14794558267223,2.501000400160059e-06,9.1376696147335
Otu000933,0.0,13.812718652461012,12.961481396815701,2.5010004001600655e-06,12.961481396815715
Otu000614,0.0,897.6201160764296,2.506599978619394,0.00018257302921168467,3.515910643745774
Otu007054,0.0,20.024802083333334,9.28610608252625,2.501000400160059e-06,9.137669614733491
Otu000764,0.0,1862.6995115683776,3.710866749688206,0.000277611044417767,3.2953201525324407
Otu000716,0.0,1293.6292725190076,3.8257453983293654,0.0002688575430172068,3.7036964780062136
Otu004778,0.0,26.096675190076013,10.90610644290889,3.751500600240095e-06,9.637750128785774
Otu000723,0.0,132.35730985769308,6.154653657892968,3.2513005202080844e-05,6.2044670636386074
Otu000729,0.0,884.1504984618848,4.020436826550181,0.00015131052420968395,3.7184942156406575
Otu004801,0.0,27.04978968087236,7.848123886243278,6.2525010004001545e-06,8.564849485343407
Otu005302,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu004851,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu004863,0.0,35.15358896308525,7.777403952691781,5.002000800320124e-06,7.8975475614288015
Otu005253,0.0,41.61486147584033,7.121949289641609,8.753501400560215e-06,6.620599317987868
Otu000924,0.0,604.5596406074925,4.493488310636704,8.878551420568226e-05,3.853821921857992
Otu004892,0.0,56.129857356692625,5.095928502563824,1.375550220088034e-05,5.052934031522323
Otu004901,0.0,41.170218981342494,5.559999558395017,7.503001200480178e-06,5.21168654532356
Otu004914,0.0,33.62209365133554,8.371400926615218,8.753501400560215e-06,6.620599317987877
Otu000774,0.0,1023.7375789515808,2.655920917858589,0.00016631652661064437,2.614974403461317
Otu004995,0.0,36.05401339160666,6.803847651402578,6.2525010004001545e-06,6.805563064343341
Otu005009,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu005010,0.0,16.267755354641842,9.603965087400981,2.501000400160059e-06,9.1376696147335
Otu000787,0.0,1857.6365466249003,3.0812072333748204,0.00038390356142456927,3.628931986906628
Otu005421,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu004720,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu004717,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu004681,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu004394,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu005751,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu004459,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu000910,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu005716,0.0,53.48858806147458,6.845832880733353,7.50300120048019e-06,6.777914115749704
Otu005696,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu005671,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu005638,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu000653,0.0,3536.602239487047,5.217693844506168,0.0005064525810324128,4.457609539749733
Otu005622,0.0,16.59806598389357,9.2304216053217,2.501000400160059e-06,9.13766961473349
Otu004627,0.0,31.76585762805118,7.697215332105544,6.2525010004001545e-06,6.805563064343355
Otu005595,0.0,30.524493424869984,7.073007228445443,6.2525010004001545e-06,6.805563064343341
Otu005593,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu000654,0.0,873.175831741447,4.036293495826665,0.00013380352140856345,3.674874373790541
Otu000857,0.0,542.0840919028861,2.3430694608532208,0.00011379551820728275,2.4814373035929838
Otu005544,0.0,16.62572970438173,12.96148139681572,2.5010004001600655e-06,12.961481396815719
Otu005511,0.0,73.97911369172661,6.6881403791809255,1.0004001600640257e-05,6.821066346824689
Otu007046,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu001166,0.0,114.19686849977491,4.588266268231005,2.7511004401760716e-05,4.46600128931993
Otu009152,0.0,21.96903472514006,9.163973278667655,2.501000400160059e-06,9.137669614733495
Otu008431,0.0,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu008575,0.0,20.126465373649463,9.276506043311505,2.501000400160059e-06,9.1376696147335
Otu008538,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu008513,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu003017,0.0,28.27239127776107,10.316139668999325,3.751500600240095e-06,9.637750128785777
Otu008473,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu008457,0.0,10.74962580032012,12.961481396815712,1.2505002000800296e-06,12.961481396815719
Otu000290,0.0,2054.9045551059166,4.404714920122583,0.0005802320928371343,4.284651068518399
Otu008439,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu008410,0.0,30.524722730342145,9.879687991444676,3.751500600240095e-06,9.637750128785775
Otu008031,0.0,9.428652377200892,12.961481396815705,1.2505002000800296e-06,12.961481396815717
Otu008324,0.0,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu008323,0.0,5.410858899809923,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu001636,0.0,654.934269929222,5.387013469086653,0.00012755102040816328,5.0470057003717805
Otu003074,0.0,140.22382094337732,4.974907167783775,2.3759503801520607e-05,4.4789776065622675
Otu000309,0.0,3091.5871342411956,4.029648473728335,0.00035889355742296905,3.7305315776545114
Otu008195,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu008128,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu008117,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu003006,0.0,33.63035825455182,8.941072707268045,6.252501000400161e-06,7.735384131681528
Otu002994,0.0,81.87601472088826,10.958719316133974,1.6256502601040422e-05,9.273461843791681
Otu001711,0.0,79.65449201680673,7.24453290539541,1.6256502601040398e-05,6.782011300822528
Otu000267,0.0,5175.215787416343,1.5748613423526425,0.0010966886754701876,1.8323009354462978
Otu000238,0.0,989.6347656712684,3.3917841862940823,0.0001625650260104042,3.40212546973144
Otu000244,0.0,2636.2258194650353,3.6181846607600723,0.0007202881152460984,3.564545393960097
Otu009083,0.0,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu009061,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu009048,0.0,11.813600521458572,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu002887,0.0,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu008948,0.0,12.636082654311709,9.177674806155867,2.501000400160059e-06,9.137669614733491
Otu001777,0.0,73.58569601465587,7.600746232651934,1.2505002000800333e-05,7.735384131681552
Otu001767,0.0,327.5802579794415,5.217486907454557,7.002801120448181e-05,4.986208524430321
Otu001764,0.0,5.729723328081231,12.961481396815769,1.2505002000800296e-06,12.96148139681571
Otu001752,0.0,173.1118399009605,9.062419693840384,5.00200080032013e-05,9.3094504812837
Otu008848,0.0,32.195453255052016,9.309506465355852,5.002000800320124e-06,7.897547561428797
Otu001749,0.0,44.39953627576026,9.927028648347731,1.1254501800720269e-05,8.964779164545089
Otu001742,0.0,14.493908157012797,9.248520186822255,2.501000400160059e-06,9.137669614733495
