,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000778,0.05,2403.342204516561,1.4934211707468383,0.00031245286271462913,1.2272980228000137,0.20888418826017982,0.01642814179215561
Otu000605,0.048,568.803304961177,2.2173181586976956,0.00012210801531376453,2.6962008680304,-0.13167636171337918,0.13042034760269913
Otu000766,0.048,1374.8230321862368,2.1385089808806734,0.0002154847329066435,1.9798713873338147,-0.06504494976203068,0.45499592136466205
Otu001087,0.048,456.6051732640913,2.3907399188200427,6.823683208709033e-05,2.0114336455339887,0.09571655208884189,0.27158979279943707
Otu000516,0.048,1478.7843187306514,1.3927470224997927,0.00026935591613329345,1.2975010309510637,-0.10840824960338447,0.2130631061543815
Otu000158,0.048,22658.477151758725,1.4120229813958978,0.003957736261052529,1.4814563643181475,-0.18350079323109467,0.03505639518827295
Otu000340,0.048,2871.726345095208,1.5480801225631442,0.00042378664138308233,1.4973773151324314,0.07562136435748282,0.3850694042437577
Otu000255,0.048,16278.114211832262,2.945221700253342,0.0029018610698098328,2.8459500962912974,0.04071919619249075,0.6399960675323989
Otu000414,0.046,8762.004259253275,2.138321886061924,0.0011420690844053403,1.8501339660555765,0.0819672131147541,0.34645756275487705
Otu000604,0.046,690.2354815868296,2.228286838240534,0.00015083931303464836,2.669940557498363,-0.041776837652035964,0.6313323066185197
Otu000836,0.046,654.9287439861804,2.428356143518323,0.00010055954202308874,2.0316992741173823,-0.021681649920676893,0.8033318877997414
Otu000536,0.046,466.5052621335864,2.632172939877565,6.464541987198386e-05,2.365679176901105,0.03225806451612903,0.7109958307123839
Otu000428,0.046,2343.7220814855523,1.5608338447717756,0.00040942099252262574,1.347355988103059,-0.10206240084611318,0.2410775208680488
Otu000547,0.046,761.6666547216295,1.619696236709068,0.0001831620229706403,1.8088447626240234,-0.1253305129561079,0.14999266420389432
Otu000423,0.046,1847.6067088370287,1.636813335019152,0.0002801301527786306,1.2948416212634053,0.06398730830248546,0.46236148255917053
Otu000217,0.046,5440.264050085833,1.0238422539812355,0.0008942616415626224,1.0335356238603417,0.1105235325224749,0.20426881688329745
Otu000123,0.046,21189.15300006106,1.0750358312348516,0.0030311519095538374,0.8609400209602103,0.18561607615018513,0.03300662408805976
Otu001171,0.046,820.0366110285084,2.7551339403459507,0.0001508393130346548,2.7097830272678016,-0.1105235325224749,0.20426881688329745
Otu000322,0.046,2778.833174179904,1.3958314414817907,0.0004884320612550742,1.4808872726896327,-0.004759386567953465,0.9564039704990868
Otu001959,0.046,687.0453828517246,1.8110431411091963,0.00015083931303464516,2.0837810380996515,0.02273929138022211,0.7939494465711545
Otu000207,0.044,1640.8790567622702,1.802055196652569,0.0003483669848657548,2.151642314077956,-0.1411951348492861,0.10485049730385777
Otu001345,0.044,617.600175462035,1.802222454156492,0.00016161354967998064,2.233744264363307,-0.09677419354838711,0.26632868390737796
Otu000505,0.044,811.6716606618251,2.6779438915173803,0.0001436564886044242,2.26444362218045,-0.18984664198836596,0.029213358598129364
Otu000009,0.044,211255.1018858684,0.6538587240635996,0.03402863073817886,0.38860211175268744,0.13379164463246962,0.12435633227453566
Otu001132,0.044,430.83965356160354,3.2450619203784283,9.337671759287742e-05,2.8819365451157624,0.07139079851930197,0.4122155138155018
Otu000223,0.044,1162.0861086007137,2.189343695511376,0.00015802213746486288,1.8111264002151939,-0.042834479111581183,0.62271890205929
Otu000898,0.044,341.51373570438375,2.2825223642743078,7.901106873242582e-05,2.287611469991829,-0.08408249603384454,0.33415477699110885
Otu000453,0.042,3251.1571504083413,1.1488839989839135,0.0005782173666328452,1.083523167896017,-0.1634056054997356,0.06053299745575032
Otu001913,0.042,447.91497880348527,2.8101342789150854,7.541965651731774e-05,2.326768313824289,-0.12956107879428877,0.13671133011073336
Otu001329,0.042,535.7273719697461,1.7574793423845143,0.00011492519088353068,1.9132706311960772,-0.06821787414066632,0.43330035939248523
Otu000230,0.042,601.3067340451512,2.903016076162406,0.00014724790081954998,2.9483647273516222,0.04812268640930725,0.5804404711721847
Otu001317,0.042,569.4616344193762,2.5588646455742263,0.00012569942752886778,2.5784603309252105,-0.03437334743521946,0.692979190799845
Otu000539,0.04,1570.2791317760973,1.5768762003601688,0.00025858167948796277,1.5371915636182027,-0.0671602326811211,0.44046490565728946
Otu000316,0.04,2239.623333821767,1.6978044837664468,0.00048484064903997736,2.013960585370473,-0.24801692226335273,0.004389213311198166
Otu000651,0.04,1368.8166532240095,1.785506390387946,0.00020830190847641281,1.8040605346232959,-0.005817028027498679,0.9467290617311293
Otu000159,0.04,469.72897889686203,2.291928952619513,8.978530537775646e-05,1.9809320541803705,-0.036488630354309895,0.675134541926981
Otu000137,0.04,1361.5755143153685,1.5649244898385748,0.00021548473290663225,1.41222866407534,-0.005817028027498679,0.9467290617311293
Otu000722,0.04,640.1446838874882,2.0954589042639067,0.00012929083974397743,2.0341399059188574,0.11581173982020096,0.18344450831464842
Otu000900,0.04,854.0831630429317,2.1707414587746445,0.00014365648860442583,2.2293864479777756,-0.09148598625066104,0.29334303753664936
Otu000100,0.04,4565.756685966915,1.096007591601451,0.0008367990461208498,1.1620637713952289,-0.20148069804336333,0.020655374559544776
Otu000189,0.04,3040.335774290517,2.074346879963488,0.0004201952291679726,1.9024362072313574,0.15282919090428346,0.07918926508808039
Otu000669,0.04,2348.435434959525,1.07587885912452,0.0004561093513190659,1.098500492234603,-0.11686938127974619,0.1794753846620406
Otu001664,0.04,504.49844918151734,2.2784504195071476,9.696812980798063e-05,2.2244372688521232,0.07244843997884717,0.40532473129469804
Otu001319,0.038,558.7913925341721,1.9543922034848433,8.978530537775163e-05,1.7075800151668257,0.005817028027498679,0.9467290617311293
Otu000426,0.038,1624.1646884449906,1.8390059389111602,0.00022625896955196778,1.637980962111755,-0.010047593865679535,0.9081220918271574
Otu000563,0.038,4264.599636157623,2.067879258895213,0.0008152505728302032,1.988057792583939,0.12638815441565313,0.14658349647125501
Otu000227,0.038,3183.0834401203842,1.1086282152119313,0.0005889916032781805,1.0803935269621308,-0.0597567424643046,0.49247903463002884
Otu000681,0.038,1882.7045189411072,1.7412147183368007,0.00031245286271464187,2.206762094704571,0.0586991010047594,0.5001694995772945
Otu001180,0.036,2133.7621133485627,2.676840826330956,0.0003016786260693145,2.636278567475144,0.16975145425700688,0.05120231621036073
Otu000458,0.036,1289.7913437376549,1.8626109264510804,0.0002298503817670871,1.7713043812586167,0.06927551560021153,0.4262036864356893
Otu000101,0.036,1832.8276130289255,1.8543528675780625,0.0004489265268888773,2.2461699569289726,0.09677419354838711,0.26632868390737796
Otu000379,0.036,5672.680346011022,1.1964546037221542,0.0013431881684515467,1.393770592192104,-0.2289793759915389,0.008536542707004727
Otu000454,0.036,2917.8506146522436,2.1346601492358825,0.0007793364506791142,2.817405159014923,0.013220518244315178,0.8793036324098623
Otu000203,0.036,3288.095727871516,1.8959545839553538,0.0006967339697315387,1.9396504024366408,0.0005288207297726071,0.9951536137242997
Otu001066,0.036,644.6624779451377,1.570888163108012,0.00010415095423818873,1.4337884783317276,0.04494976203067161,0.6056470249748174
Otu000168,0.034,3213.5839703923975,1.4945955175337369,0.000502797710115508,1.2446983589143912,0.006874669487043892,0.9370620025943025
Otu000339,0.034,2265.2815848147893,2.5888236553708457,0.00037350687037154037,2.59020733199091,-0.09783183500793233,0.26113813937746155
Otu000099,0.034,654.5744559477379,2.4137559964519117,0.0001903448474008726,2.792860337592919,-0.036488630354309895,0.675134541926981
Otu000135,0.034,6382.561998775329,0.9527921446419253,0.0011492519088355225,0.9493027531895394,-0.1401374933897409,0.10747828948666995
Otu000522,0.034,2692.0759190854837,1.125541537082763,0.0005027977101155162,1.2133058451759005,-0.055526176626123754,0.5236178201610369
Otu000373,0.034,1248.2608597876756,3.9129916023020352,0.00026576450391822424,3.2247924436264688,0.049180327868852465,0.5721488539170445
Otu002481,0.032,457.4902447691081,2.721667446972328,6.823683208709355e-05,2.4065476884826924,0.14225277630883132,0.10227396966765567
Otu000195,0.032,3833.909239285024,1.5184331099227457,0.0006787769086559595,1.2704016891549679,-0.1253305129561079,0.14999266420389432
Otu000390,0.032,1362.2829812240973,2.116987161981992,0.00023344179398220166,1.9419992138891342,0.03860391327340032,0.6574706719780812
Otu001021,0.032,550.8927352339088,2.7672440155075764,9.337671759287581e-05,2.5744139032774527,0.06187202538339504,0.4772902611997323
Otu000297,0.032,4777.443437096416,1.6716356268868535,0.0006177229009990741,1.2077929082533885,0.2152300370174511,0.01343026679595345
Otu002374,0.032,799.5282109954685,2.435358242629089,0.00011851660309864679,2.374495797214338,0.13061872025383398,0.13353717534856532
Otu000893,0.032,1188.40136035871,2.4171031314262827,0.00016520496189508709,2.377925380374985,0.07350608143839239,0.3985032565161847
Otu000266,0.032,2902.0972575689,1.3248711084829174,0.0004956148856852888,1.2924805301107796,-0.10629296668429403,0.2221275051372753
Otu000338,0.032,1081.78978220958,4.789382402800382,0.00016161354967999516,4.000726507591626,-0.010047593865679535,0.9081220918271574
Otu000151,0.032,632.3730094669626,2.790980174292535,0.00010415095423820646,2.4396978684989996,0.09254362771020626,0.28779813580320124
Otu000682,0.032,3564.3117947400174,2.2768169639578666,0.00038787251923198704,2.010093937134872,0.1623479640401904,0.06221742126621167
Otu000595,0.03,904.2382945640386,1.7259249760070663,0.00014006507638930163,1.4743763363198317,0.07773664727657326,0.371916070912212
Otu002026,0.03,1108.3406189511638,2.774712706559903,0.00015443072524976288,2.4434158037047355,0.04600740349021682,0.5971904314185322
Otu000289,0.03,983.4272246464251,2.3173497279367403,0.00021548473290664344,2.381248849614391,-0.11263881544156532,0.19574162327288547
Otu001120,0.03,442.63958370145315,3.238139865163241,6.464541987199033e-05,3.0161811475499873,0.031200423056583822,0.7200658218006414
Otu000833,0.03,770.7253545334395,2.041964893645879,0.0001508393130346435,1.9417945694531769,0.07350608143839239,0.3985032565161847
Otu000087,0.03,3596.866057157326,1.8061592514788036,0.0006141314887839725,1.7452544124317921,-0.043892120571126396,0.6141568248194942
Otu000023,0.028,40879.648279365174,1.0290449571037594,0.008497281300953122,1.5259865234530339,-0.0597567424643046,0.49247903463002884
Otu000041,0.028,50501.72569650055,1.6319966087724789,0.00826383950697089,1.5191373895709248,-0.10417768376520362,0.23146479677371512
Otu000612,0.028,954.5204959129729,2.53263371351486,0.0001616135496799871,2.4465134479504482,-0.043892120571126396,0.6141568248194942
Otu000154,0.028,4912.255604158136,1.0172744796591848,0.0007721536262488515,0.914476941091263,-0.1189846641988366,0.17172926652477838
Otu000328,0.028,2771.3457045237433,1.3284231404712363,0.000502797710115521,1.6196063691219633,-0.07562136435748282,0.3850694042437577
Otu000191,0.028,5418.4445996976065,0.9506615797184947,0.0011420690844053095,1.1127434850859965,-0.09148598625066104,0.29334303753664936
Otu000235,0.028,4525.009529977516,2.0361449993432297,0.0007434223285279726,1.743049489941439,0.026969857218402966,0.75672965263019
Otu000014,0.028,1463.539594723498,2.5877342315093643,0.00023344179398221285,2.871567126020265,0.07139079851930197,0.4122155138155018
Otu002234,0.028,425.31204793098743,3.2393586422511054,0.00011133377866843549,3.02449020226672,0.06821787414066632,0.43330035939248523
Otu001473,0.028,276.5820724531501,2.4474637292463974,4.3096946581317746e-05,2.2605752286307665,0.08725542041248019,0.31623566306310347
Otu000269,0.028,6049.9468437448395,1.551094590179781,0.0010020040080159773,1.5556856568025172,0.2152300370174511,0.01343026679595345
Otu000672,0.026,484.8398996056629,1.98672553978944,7.541965651730647e-05,1.5987383970768498,-0.06610259122157588,0.4476969070283343
Otu000440,0.026,808.2079411403452,2.68322648012174,0.00010415095423820807,2.530159593593662,0.04812268640930725,0.5804404711721847
Otu000985,0.026,877.4066459837238,1.7214061418215165,0.00019752767183108544,1.7689397423174305,-0.29984135378106824,0.0005731664347889179
Otu000238,0.026,3119.2490914409445,1.8466833077495977,0.000502797710115537,1.7749379757234023,-0.0883130618720254,0.31040544291753647
Otu000163,0.026,9148.236757784387,1.2428453291815693,0.002061470611473781,1.5500369235661728,-0.07033315705975675,0.4191752810902468
Otu000644,0.024,2720.9012501203097,2.2580626822435392,0.0004273780535982079,1.9974614049485522,0.021681649920676893,0.8033318877997414
Otu000049,0.024,69902.59389805056,1.3030225697979811,0.011370411073042121,1.2798513129189393,-0.08514013749338975,0.328110347468067
Otu000745,0.024,611.5370346140311,2.5427975043444144,0.00013647366417420323,2.7769837756371785,-0.03225806451612903,0.7109958307123839
Otu000451,0.024,940.0067708679018,1.8261710349178397,0.00022625896955197244,2.1787635585274576,-0.07667900581702804,0.37845755516525637
Otu000832,0.024,2223.1620537885815,1.5705653001702111,0.00041301240473774997,1.5430528561564825,-0.13696456901110526,0.11567548243092071
Otu000248,0.024,2018.65178293864,2.2942529439776904,0.000452517939103992,2.283722062372287,0.09994711792702275,0.2509679622796229
Otu000587,0.024,1569.1928464563541,2.123153485815471,0.000258581679487979,2.144679668479484,-0.1189846641988366,0.17172926652477838
Otu000259,0.024,940.3724314758547,1.4728199608483437,0.00020830190847641433,1.6636067373225234,-0.0809095716552089,0.3527157544124043
Otu001059,0.024,741.220480056888,2.0312497217198704,0.00011851660309864516,2.0044884827773912,-0.07879428873611846,0.365445157668264
Otu001570,0.024,538.0054294107927,2.1228473054422254,0.00011851660309864518,1.8854823602731092,0.012162876784769964,0.888893959861689
Otu000062,0.022,1519.2833807902546,1.303325725232835,0.00026935591613328695,1.2080772481605269,-0.02908514013749339,0.7383233431911786
Otu001330,0.022,455.6357488884577,2.5755980650285535,0.00010055954202309516,2.5571749111595974,-0.10840824960338447,0.2130631061543815
Otu000075,0.022,29602.794739504094,1.0868679171742155,0.005599011643358351,1.2248311623347263,-0.2649391856160762,0.002341428559656852
Otu001293,0.022,1053.0477804892937,2.0084153980534007,0.00024780744284264185,2.515862266665199,-0.24061343204653624,0.005714879363194538
Otu001273,0.022,968.8156449242566,2.3199903757162463,0.00013288225195909193,2.3396522957912245,0.05764145954521418,0.5079232117171629
Otu000938,0.022,923.8806392857407,2.4749457352234367,0.0002118933206915419,2.9990901617549173,-0.1189846641988366,0.17172926652477838
Otu000470,0.022,959.6444459348814,2.1485562959095863,0.0002478074428426516,2.4465134479504793,-0.004759386567953465,0.9564039704990868
Otu000730,0.022,1837.7068452424558,2.08869173673776,0.0003447755726506549,2.1071554680817925,-0.1983077736647277,0.02273964862980675
Otu000779,0.022,739.9576431788304,2.6953217702676824,0.00015083931303465158,2.6294944583093542,0.10206240084611318,0.2410775208680488
Otu000506,0.022,2661.539839424366,1.871301520079676,0.0003806896948017468,1.682555809794565,-0.06292966684294024,0.4697931005256184
Otu000568,0.022,890.1821050021193,2.016905567464303,0.00017238778632531292,2.248443602557255,-0.13273400317292441,0.12736026314359072
Otu000027,0.022,23380.093722405385,1.188701436286084,0.00582167920069525,1.371008024536797,-0.2437863564251719,0.0051078595842863166
Otu000073,0.02,34321.068096030765,1.3039454955066412,0.005541549047916581,1.4045735895081197,0.27974616604970914,0.0013126975605401493
Otu001233,0.02,574.3591388044908,2.3144235130958926,0.00015083931303465318,2.6565269474401885,-0.17503966155473297,0.04437606843345444
Otu000115,0.02,30277.488565834185,2.100115188677573,0.006263422903153939,2.278800577029624,0.1983077736647277,0.02273964862980675
Otu001452,0.02,1152.0106687173636,1.7699889484712035,0.00016879637411019028,1.578746813884128,0.01850872554204125,0.8316445391372341
Otu000637,0.02,2079.9568592956525,2.2052488281263973,0.00030167862606931775,2.0272987325315732,-0.019566367001586465,0.8221807467648387
Otu000421,0.02,2556.655557121411,2.500515226262355,0.000308861450499529,1.9289666923856172,0.12638815441565313,0.14658349647125501
Otu000325,0.02,5034.183584825564,2.080946762317311,0.0007326480918826612,1.9018845650424305,-0.007932310946589107,0.9274042120837687
Otu000302,0.02,3343.3531383196496,1.241755867112333,0.0006464541987199681,1.416354299645877,-0.17503966155473297,0.04437606843345444
Otu000053,0.02,26948.43160006392,1.317192309076885,0.004155263932883636,0.9741760781113573,0.07773664727657326,0.371916070912212
Otu000931,0.02,2278.494502176396,1.6614525734085384,0.00035195839708085646,1.3914990922314567,-0.10312004230565838,0.23623658084798216
Otu001480,0.02,614.3375260556958,2.275648866500215,0.00012569942752886935,2.4973830398056482,-0.16552088841882603,0.05727744489654136
Otu000132,0.02,807.6365305162294,1.7124381358529415,0.00011133377866841616,1.6093986250853456,0.07139079851930197,0.4122155138155018
Otu002189,0.018,931.3332728503606,2.792336459191126,0.00012569942752887583,2.7707935243840427,0.12215758857747225,0.160583177351021
Otu000410,0.018,1518.986968876823,2.7320941289651555,0.00045610935131910646,2.7931631161972685,-0.03966155473294554,0.6487091932544818
Otu000843,0.018,2736.9222602409113,2.4642855600089186,0.00040582958030754195,2.3352800865875945,0.06927551560021153,0.4262036864356893
Otu000305,0.018,3510.3835373506895,1.7201607283960436,0.0005638517177724178,1.714231296005797,-0.11369645690111055,0.1915771852565088
Otu000294,0.018,1651.8029129226195,2.1339591323541995,0.0002406246184124258,2.0880958957203894,0.043892120571126396,0.6141568248194942
Otu000782,0.018,696.5988622154705,2.3274556880900636,0.0001149251908835371,2.2393017519008787,0.024854574299312534,0.7752750124202521
Otu000496,0.018,337.9127939211759,1.97926744839902,7.182824430220163e-05,2.006219836605014,-0.05764145954521418,0.5079232117171629
Otu000924,0.018,1843.4063548530746,2.8143721226195475,0.0002837215649937565,2.2476657757439504,-0.028027498677948178,0.7475085022428376
Otu000071,0.018,10758.873153389213,1.6246272543412392,0.0015694471380035529,1.5963726217845418,-0.06081438392384982,0.48485242655453675
Otu000660,0.018,973.2828498825611,2.0827142448581735,0.0001328822519590919,2.0231272484784846,0.0809095716552089,0.3527157544124043
Otu000093,0.016,2371.1209688157674,1.8589782847456762,0.0005494860689119822,2.986583081704791,0.12638815441565313,0.14658349647125501
Otu001650,0.016,462.5711322537544,2.414167158351512,6.823683208709679e-05,2.4780220076205652,0.03754627181385511,0.6662794719715107
Otu000070,0.016,5404.088560170522,1.6693785044389995,0.0008044763361848628,1.4802679586281642,0.02062400846113168,0.8127427567946938
Otu000670,0.016,1270.1637666874976,2.194144983724273,0.00017957061075552901,1.7798581634410457,0.07350608143839239,0.3985032565161847
Otu001100,0.016,915.9407279253847,2.651476187013663,0.0001221080153137645,2.4415569407591273,0.053410893707033315,0.5395575090748532
Otu000851,0.016,2046.52216151299,1.4334460179294275,0.0002837215649937435,1.4573346247516177,0.17292437863564253,0.047008374589312764
Otu002041,0.016,480.10229231581445,3.1258600369514418,0.00011492519088354516,3.60757541984062,-0.07456372289793761,0.391751388867732
Otu000923,0.016,1287.0916012131781,2.7959447562047286,0.0002011190840462113,2.6497946794849154,-0.054468535166578534,0.5315573786883039
Otu000143,0.016,12599.823741640994,1.729714878601293,0.0023990633596942617,1.7460023858882583,0.05658381808566896,0.5157395376134755
Otu000034,0.016,84348.30603489415,0.8130920731696936,0.014146572715323104,0.6899865164646096,-0.042834479111581183,0.62271890205929
Otu000261,0.016,9628.607628655158,1.281058268975415,0.0015083931303466547,1.1028736319027157,-0.12638815441565313,0.14658349647125501
Otu000024,0.014,155650.4263373485,0.7377635899556554,0.02593717901753327,0.5897652388140248,0.004759386567953465,0.9564039704990868
Otu000377,0.014,1591.274083572162,2.0166964727466867,0.00023703320619731453,1.960707830753926,0.010047593865679535,0.9081220918271574
Otu001030,0.014,382.12919827109425,2.414389049357836,6.823683208709516e-05,2.256818377787369,-0.03860391327340032,0.6574706719780812
Otu000046,0.014,55272.40576183553,0.7583483266140439,0.009628576148713174,0.7393193358816119,-0.06292966684294024,0.4697931005256184
Otu000593,0.014,2117.412933127904,2.027986243168808,0.00037350687037154346,2.098092223606192,-0.07985193019566368,0.35904499867739703
Otu000748,0.014,1730.948416625366,1.8870693760040966,0.00022625896955197087,1.647645570117721,0.14542570068746696,0.09484568890775397
Otu000204,0.014,6224.891733829665,2.8375511023325592,0.0014617047715502352,2.835809593416641,0.013220518244315178,0.8793036324098623
Otu000753,0.014,945.6737032380171,2.555687588897641,0.00014724790081953714,2.62553942100423,-0.054468535166578534,0.5315573786883039
Otu001166,0.014,439.7167971929521,2.6285362226613747,7.901106873243066e-05,2.5563954775605793,-0.06610259122157588,0.4476969070283343
Otu000774,0.014,2591.6415299882938,1.3986146101732109,0.000452517939103966,1.3511534831623466,-0.13061872025383398,0.13353717534856532
Otu001246,0.014,842.1326318371506,2.904749473334416,0.00021907614512176935,3.3507993189775536,-0.2057112638815442,0.018136583107215016
Otu000017,0.012,47177.658416955775,0.961674960892621,0.009107821377522038,0.9272665590751338,-0.09254362771020626,0.28779813580320124
Otu000096,0.012,20250.8158314622,0.9598653866178617,0.0033040992379022734,0.8138526471490557,0.02379693283976732,0.7845967275754077
Otu000715,0.012,1772.3058581212597,2.6243377342713767,0.0002370332061973161,2.2234735822489724,-0.014278159703860394,0.8697309799351222
Otu000232,0.012,1256.7211363838783,2.2655745050542184,0.0002083019084764258,2.2142947644947415,-0.043892120571126396,0.6141568248194942
Otu000126,0.012,9659.508727515966,1.4821932126806445,0.0014904360692711142,1.1637203455229244,0.26070861977789533,0.002748749443329048
Otu000065,0.012,5509.525988880988,1.951047660635733,0.0007937020995395371,1.7630909056752255,-0.015335801163405606,0.8601773798492061
Otu000474,0.012,6268.32019415893,1.5307434919761738,0.001023552481306642,1.2959933513848982,0.2659968270756214,0.0022486314019568377
Otu000878,0.01,1332.1073308121627,2.8580297233561804,0.00017597919854043224,2.7122033482529444,0.026969857218402966,0.75672965263019
Otu001242,0.01,1327.75805078616,1.8256850225920767,0.00021907614512174837,1.566955930586658,-0.16975145425700688,0.05120231621036073
Otu001210,0.01,2217.67171733431,2.574831028123198,0.0003052700382844209,2.568638885387552,0.02273929138022211,0.7939494465711545
Otu000222,0.01,12912.937051974915,1.2870394214349832,0.0021620301534968954,1.2210729957692654,0.2067689053410894,0.01755056781327346
Otu000224,0.01,7830.547837086358,1.119071937720465,0.0016664152678115417,1.4065836324436463,-0.012162876784769964,0.888893959861689
Otu000249,0.01,7216.093505792944,1.43948081263318,0.0014688875959804374,1.3651201565607871,-0.13484928609201483,0.12140795969939298
Otu001089,0.01,722.6934724897825,2.275357072825971,0.00014006507638931448,2.0804307713844024,0.011105235325224751,0.8985005771143685
Otu000349,0.01,2997.270094112958,1.4936277413728853,0.0004632921757493064,1.5329988130994654,-0.014278159703860394,0.8697309799351222
Otu000004,0.01,521685.68625736085,0.7026331760602885,0.08345723705475469,0.47059643406375523,0.05129561078794289,0.5557365525081721
Otu000438,0.01,790.6938964883174,1.9216370877661286,0.0001508393130346419,1.8857955020794879,-0.05764145954521418,0.5079232117171629
Otu000320,0.01,626.8196892710148,2.6547655061394377,0.00012210801531375968,2.872407220454251,0.03966155473294554,0.6487091932544818
Otu000462,0.01,2186.006284001695,3.057465079687639,0.00030886145049955005,2.9403513056680204,-0.013220518244315178,0.8793036324098623
Otu000408,0.01,3397.6979100494905,1.557332444818792,0.0007470137407430788,1.860391485622168,-0.20782654680063462,0.016981218150040688
Otu000091,0.008,6211.596586657188,1.9885628149781152,0.001005595420231108,1.8498871955698886,-0.07350608143839239,0.3985032565161847
Otu000515,0.008,3723.5778435688567,2.136278984078655,0.0004992062979004241,1.9579403263718251,0.019566367001586465,0.8221807467648387
Otu000066,0.008,4336.892448509922,1.4657887834726826,0.0006751854964408565,1.525913038298736,-0.043892120571126396,0.6141568248194942
Otu000160,0.008,34727.64549778771,2.4863142491688115,0.003990058970988535,2.1802799858337494,0.13061872025383398,0.13353717534856532
Otu000040,0.008,43216.63561602776,1.1425425692866151,0.0071756416057922,1.1015699948478175,-0.10629296668429403,0.2221275051372753
Otu000079,0.008,53855.16001789244,2.0361989368584212,0.011327314126460772,1.9233539951335095,0.15917503966155475,0.06750474728448311
Otu000176,0.008,6814.301207691368,1.4656811568874193,0.0011241120233297546,1.194667034208542,-0.004759386567953465,0.9564039704990868
Otu000011,0.008,300510.8997829998,0.7277725790266797,0.04927417559132602,0.5522222707254038,0.0597567424643046,0.49247903463002884
Otu000413,0.008,5525.328002567862,3.0310863753359625,0.0013898765272480193,3.323090469068651,-0.2226335272342676,0.010552204001377609
Otu001931,0.008,769.7652804102829,2.2431869682546433,0.00011851660309864355,2.0331519038819708,0.002644103648863036,0.9757716442259969
Otu000932,0.008,1420.232315613305,1.4928991913745746,0.00028372156499374034,1.4983291236855147,-0.002644103648863036,0.9757716442259969
Otu000335,0.008,15071.298166738488,1.6892316553532398,0.0021189332069155562,1.3710279442850812,0.18878900052882075,0.030124678025085422
Otu000122,0.008,15252.124270792476,1.3179888165966795,0.0024349774818453506,1.0015799521328308,0.06187202538339504,0.4772902611997323
Otu000511,0.008,1903.0442216978772,1.8153329063793704,0.0004920234734701986,2.1605107697929915,-0.09360126916975146,0.28232437455827164
Otu000332,0.008,1219.364953071016,1.795370634500338,0.00024062461841242413,2.0057999595742118,-0.15282919090428346,0.07918926508808039
Otu000296,0.006,6365.305939894121,1.4955454093311114,0.0008080677483999772,1.3013328057968871,0.23638286620835539,0.006625284834294476
Otu000654,0.006,1991.146635087379,2.510638860781302,0.0003016786260693161,2.1636814496847716,-0.11581173982020096,0.18344450831464842
Otu000218,0.006,4438.997036334319,1.8927525929054576,0.0006141314887839742,1.9024093953327927,0.10629296668429403,0.2221275051372753
Otu001266,0.006,1399.8758569756,2.1274360586766625,0.00022625896955198553,2.1714641031982214,-0.053410893707033315,0.5395575090748532
Otu000764,0.006,4722.9992231236665,1.9980316422740634,0.0006823683208711046,1.7764025479724093,-0.004759386567953465,0.9564039704990868
Otu000036,0.006,82429.80521906893,0.842299420768564,0.013974184928997758,0.744996981548396,0.02379693283976732,0.7845967275754077
Otu000219,0.006,10554.607994167549,1.0978719970417052,0.0016520496189511159,1.1764129554783502,0.010047593865679535,0.9081220918271574
Otu001831,0.006,399.46589329914286,2.8264292885487903,0.0001041509542382113,3.2090627694104072,-0.20148069804336333,0.020655374559544776
Otu000309,0.006,3163.169081920116,1.5525946610848835,0.0004417437024586387,1.5742520118610746,0.10946589106292967,0.20863238090870928
Otu000625,0.006,2346.425629861872,2.3331602845066963,0.0003663240459413226,1.987535293826135,-0.10417768376520362,0.23146479677371512
Otu000240,0.006,3290.685438037365,4.228149499677383,0.0008116591606151096,4.254669759746186,-0.1634056054997356,0.06053299745575032
Otu000247,0.006,13274.98361699744,0.9280171458613959,0.002801301527786701,1.158562682858027,-0.0883130618720254,0.31040544291753647
Otu000006,0.006,165238.5635350989,1.4802771132059198,0.026497439323090597,1.449865206670585,-0.03860391327340032,0.6574706719780812
Otu000290,0.006,5013.251723450487,2.8685362121593636,0.0014150164127538045,2.874750575862234,-0.010047593865679535,0.9081220918271574
Otu000574,0.006,2649.07369210464,2.3396978162795663,0.0004884320612550935,2.321383113293085,0.2152300370174511,0.01343026679595345
Otu000124,0.006,18431.626604646568,0.9389500271979602,0.0037386601159307307,1.125970315311607,-0.09888947646747753,0.2560179684391073
Otu000268,0.006,1479.2951033823913,1.9501545966807077,0.00026576450391819844,1.8383590180763958,-0.18773135906927554,0.03106032271198976
Otu000169,0.004,27318.810667384936,1.315742027629584,0.004442576910092535,1.2427325000558955,0.15917503966155475,0.06750474728448311
Otu001232,0.004,598.6933683675597,2.3497611008458867,8.619389316264677e-05,2.0040373639032585,-0.05023796932839768,0.5639139413342874
Otu000578,0.004,3752.571654836553,2.2339802212304134,0.0008583475194115678,2.2066322393048354,0.08937070333157061,0.3046466254135004
Otu000116,0.004,479.2405050136117,2.96643271624069,7.182824430220969e-05,2.6192853486601324,-0.02273929138022211,0.7939494465711545
Otu000386,0.004,1153.8518088147625,2.1810362583676137,0.00026935591613331275,2.9413809130705655,-0.18350079323109467,0.03505639518827295
