,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000547,0.028,1181.6584634691792,3.5012417633679993,0.00019097116870783873,3.146145043958247,-0.34348528245917087,0.0006548550813202879
Otu001476,0.028,810.2260256383253,2.781428289171915,0.0001534908458773162,2.7733352384106102,-0.07818674846910657,0.43677402609161664
Otu000050,0.026,63675.0451955135,0.8711952121072885,0.011684936836732109,1.030607774242489,-0.15201290377072038,0.08125052032849793
Otu000986,0.026,1667.2004858877676,1.8805777840626536,0.00024272970975948067,1.7390635391805107,0.1967084129859703,0.041540067009885176
Otu001623,0.026,2412.0559197278553,2.6338782583386604,0.00041763788296855813,2.5274944970831554,-0.14674352764697557,0.13450295044516916
Otu000725,0.026,3015.4967839312953,1.9202400745162498,0.0005122310786836419,1.6462577306053765,-0.19778695876255536,0.03421260608626221
Otu000792,0.026,506.52323322041644,2.368797457088236,0.0001106561912138742,2.4157950189889554,-0.13433160730249766,0.18038540449869855
Otu000736,0.026,1191.7586032422266,3.4412345963827256,0.00022845149153834032,3.951536667401116,0.07001650583622142,0.47839865983111773
Otu000340,0.026,2036.4211061067917,2.067424031650729,0.00032304468725344353,2.336684348390217,0.22204794286754764,0.021967448310745114
Otu000107,0.024,12097.32082572721,3.2814736933139783,0.002500472965978531,3.8205741132022584,-0.30000784967414296,0.0014573783007121425
Otu000361,0.024,1766.1731063941431,1.723027226604718,0.0002534383734253355,1.5235855001341685,0.05402568569186578,0.5721792344955613
Otu000401,0.024,2075.612383034621,2.9276017378158192,0.0002712861462017757,2.6224074432342985,0.2563369553307946,0.008100285846398585
Otu000690,0.022,14151.936810997442,1.8750920110127869,0.0020721264193441194,1.7545016153655761,0.21007654004057744,0.032291954231894654
Otu000289,0.022,6469.875148725488,3.2324357500256378,0.0011618900077459053,3.2927720644024987,-0.2799178363839219,0.004038013674378506
Otu000218,0.022,5491.812176548376,3.744012693916547,0.0008317062113818549,3.877293905509969,0.1620845303759688,0.10009488046933596
Otu000359,0.022,4556.021576143956,1.3100741353525944,0.0008138584386053906,1.3687786676068334,-0.20355837897483983,0.025804502107321388
Otu000829,0.022,1649.306457143928,2.630725524964935,0.0002695013689241371,2.457534298621734,-0.09891925840746443,0.31035560900152237
Otu000483,0.02,1190.2735146084017,3.584818822224307,0.00019275594598548227,3.0090077425133335,-0.3802684401305073,0.000164570503132147
Otu000935,0.02,922.550168465127,2.182971658256084,0.00019989505509604677,2.278774043394972,-0.16947381002492506,0.08606226994879387
Otu000206,0.02,31841.932757907456,3.1556329257549196,0.005873702020724811,3.3162925682447733,-0.21725897963869537,0.02189853440028052
Otu000851,0.02,2242.7709361674406,3.990120167578747,0.0002677165916465129,3.8633345356134305,0.19647878581007247,0.05290695331905456
Otu000004,0.02,276474.77032802236,0.7369359020124956,0.04542079693875003,0.6957397336594945,-0.04502124327704263,0.6056026774565264
Otu001341,0.02,560.9320873309372,2.6345758988905876,7.317586838336775e-05,2.538426268908638,0.2670026226007509,0.008629230478929217
Otu000137,0.02,4168.749545831296,1.6661499639619366,0.0010672968120307774,2.568589072379278,-0.14080856961430466,0.1286918611321654
Otu001218,0.02,552.9018330983384,3.5391123093704984,9.63779729927371e-05,3.591769383460838,-0.03166007575897528,0.7577350419396114
Otu000670,0.02,862.1054383091731,1.7866017771241234,0.00012671918671264192,1.8361311647206116,0.21823610060276633,0.026355183891739915
Otu000853,0.018,1017.1869186320038,1.943089336471434,0.00015884517771023708,1.830638387853052,0.025858586425724077,0.7916199408892931
