,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu000343,0.30048417075023953,0.5856128445328094,-0.17503966155473297,0.04437606843345444,yes,0.002,1063.0,4.919678685639449e-05,599
Otu003268,0.005676923155239686,0.9401905915081837,-0.10206240084611318,0.2410775208680488,no,0.0,1342.0,4.9126329458521334e-05,728
Otu003064,8.003322549449784,0.006340015205509579,-0.13907985193019567,0.11015797072837553,no,0.002,1063.0,4.896913170256512e-05,414
Otu002364,0.0727835190545536,0.7882519891651847,-0.15177154944473825,0.081287952037921,no,0.006,760.0,4.8808372675012646e-05,895
Otu001183,0.586941234997487,0.4466080263120884,-0.15071390798519305,0.08343155716888288,no,0.024,353.0,4.817163604755482e-05,508
Otu007174,0.033498120906008,0.8553955285092476,-0.24590163934426232,0.004736212845579131,yes,0.006,760.0,4.7856373149660284e-05,936
Otu000373,3.172260291247644,0.07996062705046948,-0.20465362242199894,0.01873966285059817,yes,0.014,513.0,4.74255183595246e-05,459
Otu004431,3.962292551855146,0.051091226291817296,-0.3104177683765204,0.0003631825398718764,yes,0.026,327.0,4.737223515740903e-05,1142
Otu000153,0.019392018413924756,0.8897148420590734,-0.2067689053410894,0.01755056781327346,yes,0.016,473.0,4.735269205141159e-05,668
Otu000870,3.66529883187264,0.06032855906776836,-0.06081438392384982,0.48485242655453675,no,0.0,1342.0,4.676279567408042e-05,956
Otu001722,1.6000620056482855,0.21078538435707855,-0.3209941829719726,0.00022694220012952664,yes,0.0,1342.0,4.668947629042964e-05,903
Otu002051,0.6446040803716615,0.4252175013488063,-0.24695928080380752,0.004559724058980408,yes,0.008,667.0,4.66702642394321e-05,503
Otu002256,1.3027734425598692,0.25824227288604035,-0.29138022210470654,0.000817445471520137,yes,0.002,1063.0,4.646261378883563e-05,504
Otu002167,4.706818378914881,0.03401487130727137,-0.3389740877842412,9.881373502892812e-05,yes,0.03,283.0,4.644008107350183e-05,705
Otu001084,0.23330111065934633,0.6308446613076224,-0.043892120571126396,0.6141568248194942,no,0.018,438.0,4.63503082545882e-05,419
Otu003550,0.8668299841768269,0.35556554411237695,-0.13802221047065047,0.11289016240780402,no,0.008,667.0,4.621332391207475e-05,407
Otu000579,0.0006878059369792911,0.9791640679360576,-0.15811739820200954,0.06934729602735884,no,0.006,760.0,4.61872583979245e-05,830
Otu000832,0.5832967611586569,0.4480159052750573,-0.03754627181385511,0.6662794719715107,no,0.018,438.0,4.603908133283102e-05,868
Otu000098,0.5433738348152681,0.46391072955505097,-0.006874669487043892,0.9370620025943025,no,0.006,760.0,4.5993925959473456e-05,435
Otu002158,2.832906325345183,0.09754809199530569,-0.32205182443151775,0.00021635187287273515,yes,0.008,667.0,4.5629138622727724e-05,1014
Otu000479,4.341116431369266,0.04147057769691137,-0.14331041776837655,0.09974807926699701,no,0.0,1342.0,4.552520952814388e-05,473
Otu002729,7.1091671403829535,0.009841656631464458,-0.37387625594923324,1.7518550152271745e-05,yes,0.132,20.0,4.5478659655470995e-05,1231
Otu000746,7.763609671191551,0.007126214749241149,-0.3601269169751455,3.527206357468129e-05,yes,0.004,892.0,4.5441415576440286e-05,1341
Otu000086,0.47388689832499176,0.4938575535471935,-0.1189846641988366,0.17172926652477838,no,0.006,760.0,4.5412084597933474e-05,996
Otu000764,0.022005325523768476,0.8825703600574073,-0.23426758328926497,0.00712770188375983,yes,0.004,892.0,4.5174431174357027e-05,967
Otu000062,10.20677626911658,0.002231285922628238,-0.18244315177154946,0.036121399143357685,yes,0.004,892.0,4.51349563306261e-05,578
Otu000163,2.185361768765823e-05,0.9962855830943208,-0.028027498677948178,0.7475085022428376,no,0.0,1342.0,4.501630163765495e-05,526
Otu001850,1.3388644258185622,0.2518202260141786,-0.2681121099947118,0.0020730698175373537,yes,0.0,1342.0,4.48478680848279e-05,1206
Otu002895,3.8126080297295486,0.05553804152348096,-0.0671602326811211,0.44046490565728946,no,0.002,1063.0,4.482816490696352e-05,1200
Otu000107,4.953829157554299,0.029801768172104063,0.09994711792702275,0.2509679622796229,no,0.026,327.0,4.479378505359972e-05,579
Otu000458,4.127554210532231,0.046625998527589245,-0.2744579587519831,0.0016190740891705681,yes,0.022,377.0,4.475111950809135e-05,517
Otu000881,1.4487870579717408,0.2334501272692812,-0.23215230037017454,0.007664061217289074,yes,0.032,261.0,4.454849994582925e-05,410
Otu003967,0.07792866293086816,0.7810842872999948,-0.2289793759915389,0.008536542707004727,yes,0.012,563.0,4.453178017412754e-05,1044
Otu000787,0.15854093092508184,0.6919167205933321,-0.042834479111581183,0.62271890205929,no,0.004,892.0,4.4488900306334677e-05,745
Otu001333,5.650365271147466,0.02065768222533148,-0.19196192490745642,0.027461695953648335,yes,0.004,892.0,4.4219669699332466e-05,962
Otu000048,8.673863071836177,0.004588257343126883,0.004759386567953465,0.9564039704990868,no,0.002,1063.0,4.4213975347715284e-05,502
Otu000914,1.618123056148417,0.20826187755279998,-0.23532522474881018,0.006872369428929904,yes,0.004,892.0,4.419221464482776e-05,1125
Otu001707,5.516872850962912,0.022145535287407574,-0.30618720253833953,0.0004366291753599223,yes,0.016,473.0,4.4179280119846845e-05,581
Otu003324,0.597305640869128,0.44264191344474413,-0.27022739291380227,0.0019101641045005167,yes,0.01,607.0,4.385871743482068e-05,1410
Otu003788,0.06346170619113967,0.8019668498185499,-0.20994182971972503,0.01589095289369667,yes,0.014,513.0,4.370787515350454e-05,1517
Otu000049,0.8199691207373356,0.36881116394843916,-0.03754627181385511,0.6662794719715107,no,0.0,1342.0,4.3439753515818564e-05,445
Otu000322,0.08786572124859943,0.7679318286910495,-0.07456372289793761,0.391751388867732,no,0.004,892.0,4.338298260820249e-05,491
Otu003934,1.2445837406808793,0.26903776122072665,-0.18138551031200426,0.03721386280277783,yes,0.002,1063.0,4.322291281453519e-05,837
Otu000722,0.4185128296000443,0.5201473715077902,0.07879428873611846,0.365445157668264,no,0.022,377.0,4.310201095540274e-05,873
Otu002230,1.7353613771399337,0.19273624721905963,-0.32205182443151775,0.00021635187287273515,yes,0.008,667.0,4.295301707400415e-05,523
Otu006135,1.8921837540761084,0.1740696670012968,-0.28609201480698043,0.0010159278520640485,yes,0.016,473.0,4.294905374360606e-05,940
Otu000378,1.5980651624448687,0.21106664860115815,-0.07244843997884717,0.40532473129469804,no,0.0,1342.0,4.2772811913867724e-05,616
Otu002196,4.20187143869213,0.04475740871848796,-0.29772607086197783,0.0006268837649032034,yes,0.01,607.0,4.2467318780734555e-05,947
Otu001327,4.181366584180302,0.04526474209175944,-0.31359069275515605,0.00031586282159383364,yes,0.006,760.0,4.225503771041188e-05,440
Otu000559,2.8347647445631172,0.09744075085349753,-0.06821787414066632,0.43330035939248523,no,0.0,1342.0,4.214212439220127e-05,1401
Otu000335,0.3516762444565854,0.555394554023469,0.06927551560021153,0.4262036864356893,no,0.012,563.0,4.211411870384971e-05,589
Otu001353,0.5171234885600047,0.47486282934556645,-0.16023268112109995,0.06570267080095522,no,0.006,760.0,4.206443034141197e-05,514
Otu000679,1.2682078802301258,0.26458736228678303,-0.31570597567424646,0.00028759275644678795,yes,0.03,283.0,4.193802545572384e-05,540
Otu002503,9.512583662002104,0.003083443500321569,-0.042834479111581183,0.62271890205929,no,0.006,760.0,4.1931189432367384e-05,1286
Otu008159,1.5637303434593215,0.21597472823624206,-0.15917503966155475,0.06750474728448311,no,0.014,513.0,4.1912774321345e-05,1441
Otu001925,7.032702519858685,0.01022374944309845,-0.07139079851930197,0.4122155138155018,no,0.0,1342.0,4.16966323020037e-05,611
Otu000187,4.693071698585187,0.034267392077605346,-0.012162876784769964,0.888893959861689,no,0.0,1342.0,4.1592619664606544e-05,615
Otu000259,0.16488051626057595,0.6861468894876306,0.011105235325224751,0.8985005771143685,no,0.0,1342.0,4.150054807145428e-05,936
Otu001408,0.1371185105762534,0.7124665797785039,-0.03437334743521946,0.692979190799845,no,0.004,892.0,4.14304867849386e-05,454
Otu001029,1.42744468997959,0.23688342698012038,-0.21628767847699631,0.012980660156165804,yes,0.0,1342.0,4.114899385944949e-05,501
Otu002817,4.6668968082059035,0.034753797944433396,-0.38233738762559494,1.125396844058904e-05,yes,0.03,283.0,4.11146739200407e-05,1504
Otu000104,6.645307754635246,0.012415369798384488,-0.15917503966155475,0.06750474728448311,no,0.002,1063.0,4.060895400947774e-05,505
Otu006667,0.027805895140807144,0.8681266742675622,-0.12215758857747225,0.160583177351021,no,0.026,327.0,4.0596580924845015e-05,613
Otu002003,0.0003456438439509372,0.9852286712737652,-0.18667371760973034,0.032020800203324117,yes,0.016,473.0,4.0545424946590434e-05,540
Otu001668,76.36989770771923,2.7201361754372465e-12,0.09360126916975146,0.28232437455827164,no,0.0,1342.0,4.0474878523514304e-05,1120
Otu002970,0.001284756763386902,0.9715261294452823,-0.18455843469063987,0.03401831392926335,yes,0.004,892.0,4.032214878027908e-05,489
Otu000359,0.6903605811508147,0.4093359937946677,-0.02591221575885775,0.7659855693299591,no,0.0,1342.0,4.030454168311571e-05,586
Otu001768,1.6466664986642277,0.20434766850180958,-0.27128503437334744,0.0018331981364337999,yes,0.008,667.0,4.019632664440183e-05,760
Otu002040,0.5467307704015033,0.46253972369565644,-0.2215758857747224,0.010926513726306278,yes,0.002,1063.0,4.002934227749285e-05,1333
Otu003099,9.992312679757457e-05,0.9920575179958532,-0.25647805393971446,0.0032198560711781095,yes,0.054,142.0,3.9926921710725935e-05,731
Otu011975,0.4010248222932796,0.528966969579187,-0.24272871496562667,0.005303396447095224,yes,0.006,760.0,3.9921046142488525e-05,1613
Otu001670,2.3738216751534167,0.12864252616499833,-0.30618720253833953,0.0004366291753599223,yes,0.002,1063.0,3.95917201953019e-05,1080
Otu000083,0.4348845912228463,0.5121251436634469,-0.02591221575885775,0.7659855693299591,no,0.0,1342.0,3.952777564372414e-05,530
Otu000545,5.507963545754901,0.022248815288547708,-0.35166578529878373,5.361909918788929e-05,yes,0.064,109.0,3.94579607437109e-05,422
Otu000946,3.908975068275981,0.05262915467891086,-0.35272342675832896,5.090935359404269e-05,yes,0.02,403.0,3.939871584052881e-05,1165
Otu001355,2.159098600344949,0.14695196564014779,-0.08302485457429933,0.34027053918646066,no,0.046,178.0,3.9333930043806445e-05,592
Otu001703,1.248904312572026,0.2682167766048872,-0.23849814912744582,0.006154939826796156,yes,0.002,1063.0,3.918013619742278e-05,986
Otu001296,1.261180463109103,0.2659013898273751,-0.26916975145425703,0.0019900875332060446,yes,0.008,667.0,3.907433793801836e-05,733
Otu002643,1.2581735280402508,0.2664661706380877,-0.23532522474881018,0.006872369428929904,yes,0.0,1342.0,3.8987682264531144e-05,1085
Otu001091,2.2026442847128496,0.14300890969167074,-0.32734003172924386,0.0001700107643646067,yes,0.002,1063.0,3.892946683440625e-05,767
Otu001248,0.6701727453072708,0.41623100638251953,-0.15071390798519305,0.08343155716888288,no,0.004,892.0,3.891498402255059e-05,601
Otu000607,3.568089917692315,0.06373592257042125,-0.13802221047065047,0.11289016240780402,no,0.008,667.0,3.88771352246925e-05,1003
Otu005653,2.418837987218495,0.12514322932615868,-0.3040719196192491,0.0004783477806558996,yes,0.014,513.0,3.8874564807810934e-05,574
Otu001316,1.9989407711563663,0.16257698940602772,-0.2966684294024326,0.0006554652469371023,yes,0.01,607.0,3.8852321893531856e-05,511
Otu000908,0.98368556273215,0.32527364954301075,-0.10946589106292967,0.20863238090870928,no,0.002,1063.0,3.869357894415343e-05,834
Otu000080,18.058832118975463,7.585196796220044e-05,-0.16657852987837124,0.055705082311283814,no,0.002,1063.0,3.807628797680111e-05,532
Otu005102,2.313352316294935,0.13352003736852572,-0.3209941829719726,0.00022694220012952664,yes,0.002,1063.0,3.795713951125841e-05,1340
Otu001288,7.806060910873376,0.00697984683965012,-0.34214701216287685,8.497027170160317e-05,yes,0.106,48.0,3.774638147267219e-05,553
Otu000182,0.012037730095235611,0.9130002871172274,-0.031200423056583822,0.7200658218006414,no,0.002,1063.0,3.756397171058037e-05,497
Otu001110,1.1404002911319562,0.2898456321162901,-0.25647805393971446,0.0032198560711781095,yes,0.0,1342.0,3.7532043459805774e-05,521
Otu000319,19.54529836741943,4.1932770880823596e-05,-0.2205182443151772,0.011312576808486947,yes,0.01,607.0,3.744158539070647e-05,683
Otu000389,0.06750513651656068,0.795894030557615,-0.1983077736647277,0.02273964862980675,yes,0.008,667.0,3.715192255022707e-05,717
Otu001284,2.922165473705781,0.09253835051691654,-0.20465362242199894,0.01873966285059817,yes,0.012,563.0,3.707048326513779e-05,950
Otu000392,2.9149055054482313,0.09293491970720898,-0.1179270227392914,0.17557046123972542,no,0.0,1342.0,3.6760812281762727e-05,623
Otu001218,6.484051072725806,0.01346934521027653,-0.3484928609201481,6.259195092036452e-05,yes,0.068,101.0,3.675093658915096e-05,709
Otu000827,5.715831680152342,0.019967236891513678,-0.3770491803278689,1.4855487430988766e-05,yes,0.048,170.0,3.655491349630075e-05,932
Otu003339,0.32498597059418066,0.5707551301887591,-0.27657324167107356,0.0014893804588577083,yes,0.008,667.0,3.65234984559077e-05,1630
Otu003631,0.05770252537501288,0.8109835844182175,-0.1253305129561079,0.14999266420389432,no,0.008,667.0,3.6385280835457684e-05,808
Otu001195,5.906656954458697,0.018091053528419825,-0.32416710735060816,0.000196548284700787,yes,0.004,892.0,3.637601210460051e-05,1030
Otu001112,0.4052690176483657,0.5268019457850294,-0.23744050766790062,0.006386216957179845,yes,0.01,607.0,3.634680500425167e-05,655
Otu000394,0.3215419644133839,0.5727978723239928,-0.07456372289793761,0.391751388867732,no,0.0,1342.0,3.6253465838373064e-05,862
Otu004371,46.71305228607402,4.784861387725842e-09,0.06504494976203068,0.45499592136466205,no,0.002,1063.0,3.60668347155456e-05,1664
Otu002596,0.000291409712870846,0.9864368316507369,-0.15071390798519305,0.08343155716888288,no,0.002,1063.0,3.603693611851407e-05,562
Otu000570,8.025468000959675,0.006272135542512656,-0.028027498677948178,0.7475085022428376,no,0.0,1342.0,3.565551577833424e-05,787
Otu002359,3.5173941477910913,0.06559597120399327,-0.32628239026969863,0.00017845750585619426,yes,0.022,377.0,3.555915044296071e-05,674
Otu000177,3.197727879456069,0.07878997656088332,-0.2723426758328927,0.0017590911293188217,yes,0.012,563.0,3.553702841836645e-05,1235
Otu002179,4.242033756097126,0.043781430329817024,-0.3326282390269699,0.0001331287941582677,yes,0.028,307.0,3.512608291541018e-05,1575
Otu000695,3.3000367829158517,0.07427417204456906,-0.323109465891063,0.0002062269079321965,yes,0.024,353.0,3.5029286502732935e-05,1033
Otu000419,1.0724925631705218,0.3045390768171682,-0.263881544156531,0.0024377204222766195,yes,0.002,1063.0,3.478104612222914e-05,1309
Otu001557,1.7725593953420093,0.18810213818173907,-0.29984135378106824,0.0005731664347889179,yes,0.028,307.0,3.473443170511817e-05,1306
Otu002327,3.9043188772977193,0.05276582953264477,-0.3093601269169752,0.0003803756213819622,yes,0.0,1342.0,3.4712365024040924e-05,625
Otu000958,1.499732253828223,0.22549901184212706,-0.2808038075092544,0.001258242745778886,yes,0.026,327.0,3.452385271733187e-05,700
Otu006974,2.7597483455202187,0.10188057306086741,-0.30830248545743,0.00039832711037230133,yes,0.002,1063.0,3.450939727180989e-05,794
Otu000265,8.982603025722804,0.003960284776002949,-0.2670544685351666,0.0021592153130670323,yes,0.002,1063.0,3.449493293068738e-05,544
Otu005857,3.544840683845453,0.06458167911240438,-0.18984664198836596,0.029213358598129364,yes,0.002,1063.0,3.446151517219096e-05,1291
Otu000127,6.423191927096391,0.013891371449847294,-0.2067689053410894,0.01755056781327346,yes,0.008,667.0,3.439668882275335e-05,856
Otu002336,2.4651986271163183e-06,0.9987524545918409,-0.10417768376520362,0.23146479677371512,no,0.004,892.0,3.4208707785723655e-05,480
Otu001547,2.838980672193777,0.09719773033240214,-0.006874669487043892,0.9370620025943025,no,0.056,133.0,3.408241162068663e-05,799
Otu001140,2.7462593491252023,0.10270269989757069,0.014278159703860394,0.8697309799351222,no,0.0,1342.0,3.406364467897856e-05,645
Otu000058,0.9716514278762471,0.3282270817627505,-0.0819672131147541,0.34645756275487705,no,0.008,667.0,3.4037301055403324e-05,533
Otu000900,1.9931503866452354,0.16317710464815494,-0.19936541512427292,0.0220254425122031,yes,0.0,1342.0,3.3840317105249246e-05,782
Otu001061,2.4892939367966003,0.11988138997185817,-0.036488630354309895,0.675134541926981,no,0.0,1342.0,3.382051432701468e-05,957
Otu006291,0.10177298278053395,0.7508202704429149,-0.17927022739291382,0.03948334535614,yes,0.042,192.0,3.372399073121621e-05,597
Otu000247,0.22648390363885149,0.635871594624681,-0.11475409836065575,0.1874782923695144,no,0.0,1342.0,3.342201091214576e-05,821
Otu000065,0.4552576269179208,0.502440436960019,-0.23109465891062933,0.007945576857488396,yes,0.004,892.0,3.340115288658996e-05,1699
Otu000556,3.5138127024561867,0.06572960587452853,-0.20888418826017982,0.01642814179215561,yes,0.0,1342.0,3.333116169314199e-05,515
Otu002658,4.456114815711494,0.03895229934792221,-0.27022739291380227,0.0019101641045005167,yes,0.01,607.0,3.3323605535299785e-05,1076
Otu002346,1.3391135890426487,0.2517765902639549,-0.19301956636700163,0.026620368428923985,yes,0.026,327.0,3.327050197465458e-05,878
Otu001043,0.5681323905365792,0.453949843183295,-0.2533051295610788,0.0036202455665516444,yes,0.002,1063.0,3.320201985864353e-05,923
Otu000175,0.5433377557113347,0.4639255001977245,-0.014278159703860394,0.8697309799351222,no,0.016,473.0,3.319617854419466e-05,1240
Otu000117,3.1006887206067213,0.08335474623044462,-0.1708090957165521,0.0497708189332417,yes,0.02,403.0,3.316342532693658e-05,565
Otu000155,2.1900436837342396,0.1441372197886665,-0.26070861977789533,0.002748749443329048,yes,0.002,1063.0,3.3141534376173574e-05,964
Otu000678,6.263058039671478,0.015070098387393531,-0.32628239026969863,0.00017845750585619426,yes,0.098,54.0,3.307258505734209e-05,556
Otu002893,29.232972068262896,1.171605233372628e-06,-0.02273929138022211,0.7939494465711545,no,0.002,1063.0,3.29636853722527e-05,587
Otu004380,1.0848363612708722,0.30179691941527276,-0.2501322051824432,0.004065417592931388,yes,0.01,607.0,3.296333338681836e-05,1436
Otu000781,1.4246669153843396,0.23733485383338002,-0.09148598625066104,0.29334303753664936,no,0.002,1063.0,3.294425951930802e-05,1063
