,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu003155,0.023594288772112122,0.8784371891997066,-0.06821787414066632,0.43330035939248523,no,0.002,1023.0,4.985446252307854e-05,585
Otu006291,0.2760751479385788,0.6012217724812701,-0.005817028027498679,0.9467290617311293,no,0.004,889.0,1.868408717477757e-05,585
Otu000359,0.059835019616610946,0.8075915056137944,-0.13802221047065047,0.11289016240780402,no,0.016,461.0,6.028443952725e-05,588
Otu002520,22.504739150145458,1.3374652244557952e-05,0.11263881544156532,0.19574162327288547,no,0.184,14.0,0.00038046235334420316,589
Otu002895,2.5614197841705737,0.11475298630620372,-0.18350079323109467,0.03505639518827295,yes,0.002,1023.0,2.0379265327145982e-05,590
Otu002199,3.008996803260181,0.08793838934081963,-0.18984664198836596,0.029213358598129364,yes,0.0,1269.0,2.862991565170489e-05,592
Otu001514,2.14300198285703,0.14844114724041615,-0.17186673717609732,0.048373035934335624,yes,0.0,1269.0,8.446510553783011e-05,592
Otu005432,2.164929595871891,0.14641676983488688,-0.15282919090428346,0.07918926508808039,no,0.0,1269.0,1.898378576325599e-05,592
Otu000043,18.791202462846865,5.654936457595905e-05,-0.2215758857747224,0.010926513726306278,yes,0.122,37.0,0.0006088813509857372,594
Otu000777,8.120065770440085,0.005990661053097634,0.06610259122157588,0.4476969070283343,no,0.074,85.0,1.0122233078658959e-05,595
Otu000567,0.03994371320131084,0.8422665062962902,-0.05764145954521418,0.5079232117171629,no,0.012,539.0,4.591744466868855e-05,595
Otu002523,6.126032328138044,0.016162897442897867,-0.06292966684294024,0.4697931005256184,no,0.002,1023.0,3.952049992128475e-05,597
Otu003141,0.28666236825127933,0.5943463966752154,-0.053410893707033315,0.5395575090748532,no,0.026,335.0,1.1880679201361438e-05,597
Otu002508,1.171937494183178,0.2833350402782282,0.06187202538339504,0.4772902611997323,no,0.0,1269.0,1.3674667906202547e-05,599
Otu007668,0.26226439109733873,0.6104487047257003,-0.054468535166578534,0.5315573786883039,no,0.006,749.0,1.0523763866948568e-05,600
Otu001013,0.15366937648787174,0.6964421129925717,-0.02591221575885775,0.7659855693299591,no,0.004,889.0,5.623767038565813e-05,601
Otu004115,0.11139741457085009,0.739722471259168,0.002644103648863036,0.9757716442259969,no,0.002,1023.0,4.395544091628652e-05,601
Otu000084,1.3361646486946415,0.2522936434153363,-0.07773664727657326,0.371916070912212,no,0.008,663.0,3.94102561593561e-05,603
Otu002219,0.5527757477281703,0.4600872780244556,-0.06081438392384982,0.48485242655453675,no,0.002,1023.0,1.1296902179861508e-05,604
Otu001114,0.7303033670516172,0.39618426828480036,0.008989952406134321,0.917757105100038,no,0.004,889.0,4.7844703865425096e-05,604
Otu001273,14.914460872408528,0.00027821287090792896,0.07562136435748282,0.3850694042437577,no,0.034,269.0,4.23811301113073e-05,606
Otu001521,0.1975586057013318,0.6582978799036754,-0.07033315705975675,0.4191752810902468,no,0.032,282.0,2.50067167548443e-05,607
Otu004785,0.372314391611751,0.5440496595553905,-0.0883130618720254,0.31040544291753647,no,0.0,1269.0,1.1959470243788963e-05,608
Otu002086,0.4378505657434152,0.5106950780577816,-0.026969857218402966,0.75672965263019,no,0.0,1269.0,2.7887753075065407e-05,608
Otu004154,0.15080908659091316,0.6991379022517347,-0.06610259122157588,0.4476969070283343,no,0.004,889.0,1.5994822490479315e-05,610
Otu001587,1.9485302512418583,0.16788935775642433,-0.13484928609201483,0.12140795969939298,no,0.012,539.0,2.4109241836360713e-05,611
Otu005222,3.2553374497598346,0.07621105928807946,-0.16657852987837124,0.055705082311283814,no,0.01,588.0,4.594120664937094e-05,612
Otu001420,0.01132969694115819,0.9155875161039948,-0.021681649920676893,0.8033318877997414,no,0.008,663.0,1.4258771165948502e-05,612
Otu001073,0.012119036267284704,0.9127081719615018,0.004759386567953465,0.9564039704990868,no,0.0,1269.0,2.816454738959018e-05,615
Otu002926,1.4390332197214377,0.23501153404233915,0.0597567424643046,0.49247903463002884,no,0.002,1023.0,1.7072280615451918e-05,615
Otu008454,0.08888254397966644,0.7666325883975454,0.008989952406134321,0.917757105100038,no,0.0,1269.0,9.360509671741924e-06,615
Otu000808,2.2941399316939877,0.13511371258962548,-0.18773135906927554,0.03106032271198976,yes,0.0,1269.0,1.7154807332646762e-05,617
Otu005516,0.16966723271100093,0.6818755936712555,-0.01639344262295082,0.8506442012050557,no,0.002,1023.0,4.184883116677832e-05,618
Otu002893,1.4662026452034895,0.2306938652106112,-0.12004230565838184,0.1679513180347738,no,0.0,1269.0,3.4605295174953387e-05,619
Otu002717,0.010555963282605255,0.9185101879181252,-0.07667900581702804,0.37845755516525637,no,0.002,1023.0,1.3464729499907413e-05,619
Otu001123,6.411701160965022e-05,0.9936377240345546,-0.02908514013749339,0.7383233431911786,no,0.002,1023.0,5.171564610144634e-06,621
Otu000249,2.425058776876879,0.12466823443529537,-0.1623479640401904,0.06221742126621167,no,0.006,749.0,8.926275571062778e-05,623
Otu004830,1.074821108476994,0.3040192949695036,0.03966155473294554,0.6487091932544818,no,0.002,1023.0,7.123570993456864e-05,623
Otu000532,8.794181592490734,0.0043319449848729374,-0.2300370174510841,0.008236318014360814,yes,0.002,1023.0,2.5374346310828773e-05,623
Otu005197,0.06184574813381677,0.8044513671093497,-0.06610259122157588,0.4476969070283343,no,0.044,197.0,3.234389334136941e-05,625
Otu000581,0.8212765118230376,0.3684322887399716,-0.07139079851930197,0.4122155138155018,no,0.034,269.0,1.3068213797484945e-05,626
Otu000792,0.5584152172038958,0.4578180968132842,-0.036488630354309895,0.675134541926981,no,0.002,1023.0,4.1395539569238525e-05,626
Otu001419,3.6296135039337165,0.0615557047510055,-0.14542570068746696,0.09484568890775397,no,0.002,1023.0,7.404955584937431e-05,628
Otu002118,2.08975013613169,0.15349356069703932,-0.12004230565838184,0.1679513180347738,no,0.006,749.0,1.7765392489996518e-05,629
Otu004968,0.1878153414248012,0.6662952636238282,-0.055526176626123754,0.5236178201610369,no,0.01,588.0,3.314152502614374e-05,631
Otu002910,6.16468411246285,0.015846387539429314,-0.18455843469063987,0.03401831392926335,yes,0.032,282.0,0.00012692106390597646,631
Otu007302,0.5554574242750404,0.459005998450683,-0.02379693283976732,0.7845967275754077,no,0.022,375.0,2.1518949369480256e-05,631
Otu002952,4.219761107157896,0.04431980067297975,-0.20782654680063462,0.016981218150040688,yes,0.0,1269.0,7.649650095516708e-06,631
Otu002382,2.8293092229070913,0.09775623392976551,-0.19725013220518245,0.023473893154203864,yes,0.0,1269.0,1.1921186367970159e-05,634
Otu003810,0.23229355511899877,0.6315818633149384,0.03014278159703861,0.7291753851156607,no,0.0,1269.0,1.401294573936683e-05,635
Otu003276,0.7759796921726789,0.3818885841195767,-0.06610259122157588,0.4476969070283343,no,0.028,316.0,6.381949600704424e-06,636
Otu004724,0.8043638735452459,0.37337637863392337,-0.1179270227392914,0.17557046123972542,no,0.0,1269.0,2.1827745730070126e-05,637
Otu004351,0.19655879015765418,0.6591075170437999,-0.07985193019566368,0.35904499867739703,no,0.0,1269.0,8.801912351243906e-06,638
Otu002077,0.12441260905690701,0.7255331775346201,-0.06610259122157588,0.4476969070283343,no,0.0,1269.0,3.567003607971114e-05,639
Otu001446,0.07132694160811356,0.7903302947987172,-0.005817028027498679,0.9467290617311293,no,0.006,749.0,5.0635240174764315e-06,639
Otu012260,0.19746785851647805,0.6583712641758588,-0.07350608143839239,0.3985032565161847,no,0.002,1023.0,5.49805729556929e-06,641
Otu001195,0.022818129772596042,0.880437707137032,0.007932310946589107,0.9274042120837687,no,0.0,1269.0,2.6408328969636175e-05,641
Otu000321,7.614530089939462,0.00766633730620943,-0.10840824960338447,0.2130631061543815,no,0.102,50.0,2.8695843538528086e-05,643
Otu007266,3.9691746211693775,0.050896297448612175,0.02273929138022211,0.7939494465711545,no,0.028,316.0,1.3783954390928227e-05,644
Otu000958,6.076561199388887,0.016577817162653257,0.08725542041248019,0.31623566306310347,no,0.04,225.0,4.744458626037782e-05,646
Otu002734,1.079679349495777,0.3029385803170712,-0.12215758857747225,0.160583177351021,no,0.006,749.0,1.3226187145439248e-05,646
Otu003247,0.10877824739609279,0.7426881289243692,-0.007932310946589107,0.9274042120837687,no,0.004,889.0,2.7783278712675306e-05,646
Otu000347,2.1568580698834108,0.1471582119720554,-0.19407720782654683,0.025801397653979,yes,0.0,1269.0,5.077901062500032e-05,648
Otu002121,0.04962528328912116,0.8244732222281748,0.0005288207297726071,0.9951536137242997,no,0.002,1023.0,6.805993984128452e-06,649
Otu000904,0.8866421360525331,0.3501647539012952,-0.18244315177154946,0.036121399143357685,yes,0.002,1023.0,2.725631462530351e-05,649
Otu000310,0.33139369189285184,0.5669924932357486,0.04600740349021682,0.5971904314185322,no,0.006,749.0,4.132255414944743e-05,651
Otu000834,0.118009844419878,0.7324039492098376,-0.09042834479111583,0.2989591754770423,no,0.01,588.0,2.3212553688891252e-05,651
Otu002668,2.0371078704080654,0.15868509747797518,-0.1253305129561079,0.14999266420389432,no,0.0,1269.0,9.41078188348904e-05,653
Otu004959,0.03404280864870812,0.8542380045203508,-0.014278159703860394,0.8697309799351222,no,0.002,1023.0,1.6012224578768022e-05,654
Otu000226,0.5743300365242157,0.4515097204448413,-0.0809095716552089,0.3527157544124043,no,0.002,1023.0,0.00021800073914544235,655
Otu000329,0.12667058835073933,0.7231577318885554,0.006874669487043892,0.9370620025943025,no,0.0,1269.0,7.731471144441058e-05,655
Otu003117,1.4074876339206377,0.24015049442172626,-0.13061872025383398,0.13353717534856532,no,0.024,357.0,4.074803384228926e-05,657
Otu000264,0.7457447666250209,0.3912658550250795,0.02591221575885775,0.7659855693299591,no,0.01,588.0,9.08616008306836e-05,657
Otu004316,0.014763161275404056,0.9036980612756569,-0.03966155473294554,0.6487091932544818,no,0.0,1269.0,1.6861405923369804e-05,659
Otu003869,6.384959820327955,0.014163630536555175,-0.2617662612374405,0.0026412590187381104,yes,0.02,404.0,9.197827926769985e-05,660
Otu001827,0.473347642217563,0.49410247886162617,0.049180327868852465,0.5721488539170445,no,0.008,663.0,2.2547446349100275e-05,660
Otu002419,0.6877310841984366,0.41022437267488365,-0.0597567424643046,0.49247903463002884,no,0.032,282.0,1.03856852149309e-05,662
Otu001142,0.16687298678118748,0.6843602684243183,-0.019566367001586465,0.8221807467648387,no,0.008,663.0,3.3209960127194675e-05,662
Otu001451,2.004704399058041,0.16198220254104229,-0.13167636171337918,0.13042034760269913,no,0.044,197.0,9.385686897104279e-06,664
Otu001884,1.360198934749632,0.24811793815794497,0.049180327868852465,0.5721488539170445,no,0.074,85.0,6.463030946431573e-05,664
Otu002811,0.00961369650097175,0.922219841612327,-0.09571655208884189,0.27158979279943707,no,0.0,1269.0,5.386770225985303e-05,666
Otu001201,3.885438429090904,0.05332400040862503,-0.19513484928609204,0.025004307178977975,yes,0.004,889.0,8.850810258552815e-06,667
Otu001540,0.8484365558624841,0.36068386741336167,-0.12744579587519833,0.143233923537383,no,0.0,1269.0,3.351503415387736e-05,667
Otu000774,1.6450158137382358,0.20457160176810235,-0.10206240084611318,0.2410775208680488,no,0.02,404.0,1.17109211250142e-05,669
Otu004587,0.20152721108918448,0.655108198880663,-0.05658381808566896,0.5157395376134755,no,0.002,1023.0,8.385257174604846e-06,670
Otu001523,20.566021538336827,2.8120603071468867e-05,0.0809095716552089,0.3527157544124043,no,0.09,62.0,2.3826067681462453e-05,672
Otu000900,0.5948081626730503,0.44359255941031606,0.09042834479111583,0.2989591754770423,no,0.0,1269.0,3.687085986219458e-05,672
Otu003529,3.585064860095423e-05,0.9952425256516784,-0.00370174510840825,0.9660853064331866,no,0.012,539.0,1.0229614108862752e-05,672
Otu000784,7.9139189952006594,0.006622003185988656,-0.11581173982020096,0.18344450831464842,no,0.088,65.0,6.596023899976128e-05,675
Otu001356,0.19022316622820762,0.664296269757024,0.03966155473294554,0.6487091932544818,no,0.0,1269.0,1.4419222307759182e-05,675
Otu000367,2.835926529274844,0.09737371392043634,-0.18561607615018513,0.03300662408805976,yes,0.018,429.0,2.4902679349390148e-05,675
Otu001836,0.4505967998035262,0.5046278750885772,-0.12850343733474354,0.13994338928060063,no,0.0,1269.0,1.03030841910035e-05,677
Otu002072,2.108557280704161,0.15168678033783847,-0.1623479640401904,0.06221742126621167,no,0.006,749.0,3.092702600056484e-05,678
Otu004343,0.5051153065968123,0.48001472845187454,-0.043892120571126396,0.6141568248194942,no,0.0,1269.0,1.527078874323878e-05,679
Otu002635,0.08277245810080082,0.774566244570309,-0.041776837652035964,0.6313323066185197,no,0.006,749.0,7.803189087602768e-06,679
Otu001221,1.8265712095732516,0.18160677630217728,-0.004759386567953465,0.9564039704990868,no,0.046,186.0,5.651390618975156e-05,681
Otu000436,0.24319152102819053,0.6237106005354469,-0.041776837652035964,0.6313323066185197,no,0.0,1269.0,6.117019303162089e-05,681
Otu002212,1.850876478742721,0.17877069931250172,-0.18984664198836596,0.029213358598129364,yes,0.0,1269.0,1.3784089758961071e-05,684
Otu002263,0.03023790383916785,0.8625368963136386,-0.049180327868852465,0.5721488539170445,no,0.01,588.0,2.369216427135191e-05,684
Otu003388,0.5056302334888283,0.47979191664444776,-0.04494976203067161,0.6056470249748174,no,0.076,82.0,2.9426172639374963e-05,684
Otu005522,7.777008315243117,0.007079671935707374,-0.22580645161290325,0.00949678214056465,yes,0.03,299.0,6.667563925876819e-05,686
Otu002526,1.1073636775856088,0.2968754026606366,-0.09677419354838711,0.26632868390737796,no,0.0,1269.0,1.4493081447530198e-05,687
Otu000673,3.156011926901109,0.08071753999465106,0.05129561078794289,0.5557365525081721,no,0.012,539.0,2.3481378519953995e-05,688
Otu000165,23.641362819038243,8.730593183987479e-06,0.3463775780010577,6.934453835477586e-05,yes,0.014,490.0,0.00022540848095826287,689
Otu002051,0.5708341379369718,0.4528835529034131,-0.05023796932839768,0.5639139413342874,no,0.004,889.0,1.1831070410825495e-05,690
Otu001944,5.749523587775707,0.019621507029911923,-0.0015864621893178215,0.9854615563571196,no,0.082,76.0,4.5772194789364795e-05,690
Otu003494,0.5279217378760792,0.47030714353949254,-0.07667900581702804,0.37845755516525637,no,0.008,663.0,1.16440366068625e-05,692
Otu002430,0.5069794633218886,0.4792089086555543,-0.1549444738233739,0.07512409412492457,no,0.0,1269.0,2.7105268810674843e-05,693
Otu002251,0.23632007619538647,0.628647482331657,-0.12004230565838184,0.1679513180347738,no,0.0,1269.0,4.185298992698737e-06,694
Otu007097,2.082808622879121,0.15416671613871266,-0.1105235325224749,0.20426881688329745,no,0.006,749.0,6.977416926595799e-06,694
Otu000345,2.189291908548005,0.14420486022147835,-0.07244843997884717,0.40532473129469804,no,0.01,588.0,1.0063832589680475e-05,697
Otu000860,11.290531480967847,0.0013590676406552257,-0.16763617133791645,0.054168845050179,no,0.224,6.0,8.761372852121772e-05,697
Otu000615,0.02722102802770733,0.8695080720940371,-0.035430988894764676,0.6840348113229664,no,0.004,889.0,2.0460756195895643e-05,697
Otu001713,0.5669334671302598,0.45442429624991365,-0.09571655208884189,0.27158979279943707,no,0.0,1269.0,1.056539015555118e-05,699
Otu001956,0.9042029100492049,0.34547206903356253,-0.13696456901110526,0.11567548243092071,no,0.0,1269.0,4.835702050449654e-06,699
Otu001083,11.535788953048009,0.0012166222634053822,0.04812268640930725,0.5804404711721847,no,0.11,46.0,0.00023247628015790682,701
Otu000623,2.4251797005132074,0.12465902151596295,-0.15177154944473825,0.081287952037921,no,0.004,889.0,0.00018631551131945023,702
Otu002966,0.8715640970274205,0.3542645720069759,0.06398730830248546,0.46236148255917053,no,0.004,889.0,2.6112638470075214e-05,703
Otu000223,3.394326785925927,0.07036369672415363,0.19725013220518245,0.023473893154203864,yes,0.0,1269.0,2.6239917694663747e-05,704
Otu002305,6.464465389988808,0.013603661229559815,-0.05764145954521418,0.5079232117171629,no,0.016,461.0,1.7816711039474454e-05,705
Otu001049,6.466888425734033,0.013586967825680488,-0.0597567424643046,0.49247903463002884,no,0.006,749.0,3.184197394069164e-05,705
Otu000524,0.3270885809729211,0.5695150685613504,-0.1189846641988366,0.17172926652477838,no,0.0,1269.0,2.0227900292626058e-05,707
Otu001904,0.08128326568637229,0.7765476749433043,-0.08408249603384454,0.33415477699110885,no,0.0,1269.0,1.3015627089560956e-05,707
Otu000335,10.943389898902925,0.0015911043022467978,0.19407720782654683,0.025801397653979,yes,0.04,225.0,4.497984577134869e-06,709
Otu006693,0.35191911191361913,0.5552584455554687,-0.017451084082496036,0.841132804108627,no,0.004,889.0,1.2185430493798693e-05,709
Otu001002,0.08289111229319841,0.7744092041912836,0.02591221575885775,0.7659855693299591,no,0.0,1269.0,3.651220564476983e-05,711
Otu000192,0.03610757885672796,0.8499349257270292,-0.05023796932839768,0.5639139413342874,no,0.006,749.0,2.1950797491749038e-05,712
Otu005605,0.12029083296905761,0.7299327762085291,-0.02379693283976732,0.7845967275754077,no,0.022,375.0,1.1289414272170587e-05,713
Otu003069,0.319384622226673,0.574084852915878,-0.014278159703860394,0.8697309799351222,no,0.002,1023.0,4.760050953268497e-06,714
Otu005294,1.4322634043853963,0.23610283295980564,-0.1538868323638287,0.07713485828481995,no,0.0,1269.0,8.715750867574479e-06,714
Otu001028,1.077786503094496,0.3033590422078757,-0.10100475938656797,0.24598789438193114,no,0.0,1269.0,6.850812901439951e-06,716
Otu000786,0.44257976610974314,0.5084292444004945,-0.006874669487043892,0.9370620025943025,no,0.008,663.0,2.6737824740931204e-05,717
Otu000453,0.009713284077983695,0.9218193374840596,0.035430988894764676,0.6840348113229664,no,0.014,490.0,6.698657107956031e-05,718
Otu004431,0.2839126349180465,0.5961161743429122,-0.06504494976203068,0.45499592136466205,no,0.0,1269.0,1.0217219415939003e-05,718
Otu000993,6.69297404668811,0.012120795836998986,0.10840824960338447,0.2130631061543815,no,0.036,254.0,3.0005149452528513e-05,720
Otu000526,4.176234113291595,0.04539270112557126,-0.09465891062929668,0.27692163845046003,no,0.02,404.0,1.6232970971931008e-05,720
