,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001087,2.0426788762906885,0.1581261420435566,0.08302485457429933,0.34027053918646066,no,0.008,621.0,5.864935984337377e-06,1650
Otu000491,0.18288003697756025,0.6704407589646317,-0.07350608143839239,0.3985032565161847,no,0.01,550.0,5.855127978012459e-06,1674
Otu002972,4.082852018410041,0.047790511734960274,-0.12638815441565313,0.14658349647125501,no,0.044,153.0,5.8533007016007245e-06,1249
Otu005633,0.08301403373212225,0.7742466445113645,-0.04812268640930725,0.5804404711721847,no,0.004,863.0,5.81928262274621e-06,1416
Otu009002,0.006553106881667429,0.9357501370943296,-0.08514013749338975,0.328110347468067,no,0.008,621.0,5.813458394458199e-06,1456
Otu003662,1.4169431794804555,0.2385956708529114,0.002644103648863036,0.9757716442259969,no,0.004,863.0,5.808999257043202e-06,1557
Otu008280,3.048080297184587,0.08595129639787306,0.0015864621893178215,0.9854615563571196,no,0.012,490.0,5.8042480050176655e-06,1109
Otu008548,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,5.800267292788889e-06,1089
Otu000817,0.0712292048539187,0.7904705613408903,-0.005817028027498679,0.9467290617311293,no,0.0,1289.0,5.796516377150713e-06,979
Otu001302,3.0631677417444065e-05,0.9956024202850459,-0.08408249603384454,0.33415477699110885,no,0.002,1019.0,5.791407727833239e-06,1521
Otu001290,1.0206283881824834,0.3164268790761968,-0.14436805922792176,0.09727219632180939,no,0.006,731.0,5.757085826035488e-06,1073
Otu005182,0.8411975596983201,0.3627265131707108,-0.026969857218402966,0.75672965263019,no,0.002,1019.0,5.7525170178293695e-06,1701
Otu000301,0.04740886524173513,0.8283737883016501,-0.11475409836065575,0.1874782923695144,no,0.002,1019.0,5.749874151188753e-06,1432
Otu005720,0.0007531744888737188,0.9781966632015716,-0.08725542041248019,0.31623566306310347,no,0.0,1289.0,5.74711520192335e-06,795
Otu006122,0.18061368085306895,0.6723666634059146,-0.09148598625066104,0.29334303753664936,no,0.0,1289.0,5.745723042493505e-06,964
Otu005966,0.07958719417053298,0.778828450090558,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,5.739604670689524e-06,914
Otu000429,2.596897565721616,0.11232169416310891,0.07244843997884717,0.40532473129469804,no,0.0,1289.0,5.735864263377725e-06,591
Otu000580,2.4127331593595986,0.12561137163903446,-0.03437334743521946,0.692979190799845,no,0.002,1019.0,5.7227424979480016e-06,1297
Otu002875,2.0926602744276805,0.15321236323711657,-0.17715494447382338,0.04186924985014155,yes,0.002,1019.0,5.7045829026951875e-06,1141
Otu004885,0.7917788450674471,0.3771167437917675,-0.05023796932839768,0.5639139413342874,no,0.05,132.0,5.70174940936571e-06,1419
Otu003117,0.00012713867315172037,0.9910409890716133,-0.0809095716552089,0.3527157544124043,no,0.002,1019.0,5.6868332209874584e-06,814
Otu006140,3.3222199547087383,0.07333312408767102,0.02908514013749339,0.7383233431911786,no,0.01,550.0,5.685919299028474e-06,1218
Otu002908,0.054477799582175364,0.8162415727936666,-0.05129561078794289,0.5557365525081721,no,0.002,1019.0,5.6808192686487475e-06,1198
Otu001809,3.9340734301387785,0.051899026620741126,0.03331570597567425,0.7019665725486033,no,0.01,550.0,5.668158959034509e-06,635
Otu003549,0.6837233019335636,0.41158394657354824,-0.013220518244315178,0.8793036324098623,no,0.0,1289.0,5.6662864863593865e-06,1217
Otu002082,0.12046208663308941,0.7297483081157495,-0.053410893707033315,0.5395575090748532,no,0.004,863.0,5.658920320197719e-06,1102
Otu001027,2.182796099521498,0.1447908413708893,-0.01639344262295082,0.8506442012050557,no,0.058,106.0,5.656413649957217e-06,1554
Otu010163,0.02196784786924277,0.8826696581981582,-0.07562136435748282,0.3850694042437577,no,0.002,1019.0,5.642093975898641e-06,1423
Otu001669,0.49082849108617926,0.48626599104610313,-0.0809095716552089,0.3527157544124043,no,0.072,64.0,5.630745308556624e-06,1166
Otu003791,0.30744573268272973,0.5813128440242536,-0.053410893707033315,0.5395575090748532,no,0.0,1289.0,5.630668221372925e-06,414
Otu005632,0.15589796067842943,0.6943617305905836,-0.05235325224748811,0.5476174838836547,no,0.0,1289.0,5.619643991331682e-06,1114
Otu002394,2.826789123503999,0.09790235200439518,-0.1464833421470122,0.09246792327578955,no,0.05,132.0,5.61436695250206e-06,860
Otu001258,1.9079343033380525,0.1723155777861842,-0.011105235325224751,0.8985005771143685,no,0.012,490.0,5.6076319800885775e-06,1613
Otu002887,0.03170061599763148,0.8592860999336006,-0.06610259122157588,0.4476969070283343,no,0.004,863.0,5.591867563281297e-06,1320
Otu002592,0.17656905686174745,0.6758395290705762,-0.04071919619249075,0.6399960675323989,no,0.0,1289.0,5.569545193154923e-06,1019
Otu002304,2.4657095326530074,0.12161425946585921,-0.1644632469592808,0.05888654482737057,no,0.0,1289.0,5.558794825070276e-06,1462
Otu001078,0.6991651894976278,0.4063820866435742,-0.08619777895293497,0.3221373001553036,no,0.012,490.0,5.5419212772133e-06,1005
Otu001985,0.401820806939716,0.5285597029669711,-0.11263881544156532,0.19574162327288547,no,0.0,1289.0,5.530658464150815e-06,872
Otu001408,0.3801261787766847,0.5398680830904516,-0.04071919619249075,0.6399960675323989,no,0.002,1019.0,5.528352104048504e-06,721
Otu000308,0.2007853026562358,0.65570160234509,-0.09254362771020626,0.28779813580320124,no,0.0,1289.0,5.5264890652572625e-06,1519
Otu003829,0.00690102777788209,0.9340704837200393,-0.08937070333157061,0.3046466254135004,no,0.004,863.0,5.508466939111309e-06,1547
Otu002734,0.6437680066912683,0.42551630295704235,-0.10946589106292967,0.20863238090870928,no,0.008,621.0,5.507111323194597e-06,971
Otu002976,0.2983841207113969,0.5869227495668076,0.008989952406134321,0.917757105100038,no,0.002,1019.0,5.498653235384051e-06,1222
Otu001161,1.171207177028875,0.28348366003810804,-0.002644103648863036,0.9757716442259969,no,0.01,550.0,5.479679850724337e-06,1506
Otu000839,0.18013782575644907,0.672772849620625,-0.09148598625066104,0.29334303753664936,no,0.0,1289.0,5.4514159075175086e-06,992
Otu002883,1.5582762451827534,0.21676706850591718,-0.15917503966155475,0.06750474728448311,no,0.0,1289.0,5.431051769621135e-06,1545
Otu007199,0.9639548692637794,0.33013496510641227,-0.012162876784769964,0.888893959861689,no,0.0,1289.0,5.420689824031995e-06,1437
Otu003074,2.050085470369292,0.15738655818617614,-0.18773135906927554,0.03106032271198976,yes,0.008,621.0,5.4147008224553436e-06,535
Otu000363,0.010373451348409207,0.9192152419778592,-0.0671602326811211,0.44046490565728946,no,0.028,251.0,5.392466695071304e-06,1434
Otu001118,0.008628284917527367,0.9263015630274997,-0.1179270227392914,0.17557046123972542,no,0.01,550.0,5.3840951821885905e-06,1705
Otu000949,0.42889744150751086,0.5150333932531352,-0.05023796932839768,0.5639139413342874,no,0.05,132.0,5.377858801734137e-06,1214
Otu000862,0.3117041327258792,0.5787138856672959,-0.02908514013749339,0.7383233431911786,no,0.0,1289.0,5.37400483800494e-06,1645
Otu001183,0.9549262499773483,0.33239221017970433,0.05023796932839768,0.5639139413342874,no,0.01,550.0,5.3381957445381546e-06,974
Otu001452,0.5152235642134266,0.47567187479608475,-0.16657852987837124,0.055705082311283814,no,0.0,1289.0,5.334868090766485e-06,937
Otu005440,0.012759297147454319,0.9104416897384032,-0.06398730830248546,0.46236148255917053,no,0.006,731.0,5.324476530436045e-06,1681
Otu001690,3.3479756938486758,0.07225694814395206,-0.16869381279746168,0.05266812461391215,no,0.018,372.0,5.319962589865546e-06,1288
Otu004746,5.509363405202038,0.02223255367965339,0.03966155473294554,0.6487091932544818,no,0.006,731.0,5.3154719767222855e-06,968
Otu007940,0.006582440516907236,0.9356068167660812,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,5.3024284257954795e-06,707
Otu007710,1.9667293371845744,0.16594842298426035,-0.015335801163405606,0.8601773798492061,no,0.01,550.0,5.29137346863686e-06,998
Otu001098,0.083965235400714,0.7729930996318645,-0.04812268640930725,0.5804404711721847,no,0.0,1289.0,5.268805548294591e-06,1534
Otu002028,3.3416411454792687,0.07252000992870694,-0.18984664198836596,0.029213358598129364,yes,0.02,341.0,5.266636388879072e-06,1021
Otu001793,0.9592609955312423,0.33130588216256807,-0.06187202538339504,0.4772902611997323,no,0.002,1019.0,5.2585853640700486e-06,1453
Otu005676,1.6703357315482255,0.20116886998679404,-0.03966155473294554,0.6487091932544818,no,0.04,169.0,5.256752762672487e-06,922
Otu002946,0.629839043958361,0.43054184402909434,-0.10206240084611318,0.2410775208680488,no,0.004,863.0,5.245649891292575e-06,1127
Otu007758,0.6014485222794793,0.4410719545803151,-0.08725542041248019,0.31623566306310347,no,0.002,1019.0,5.243183959345969e-06,995
Otu006766,0.36965768741621674,0.5454855352217594,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,5.239678267104357e-06,735
Otu003007,0.8117574786268223,0.37120350318023476,-0.09994711792702275,0.2509679622796229,no,0.004,863.0,5.215681234292835e-06,802
Otu000432,1.8909610146382936,0.1742067157063047,-0.13484928609201483,0.12140795969939298,no,0.068,74.0,5.212358160161222e-06,676
Otu002449,0.12891752619793675,0.7208175033266156,-0.08619777895293497,0.3221373001553036,no,0.0,1289.0,5.206744655322743e-06,593
Otu000908,2.155276808672236,0.1473039720395147,-0.19619249074563724,0.024228626912034947,yes,0.024,294.0,5.197097266155735e-06,1381
Otu002408,0.5104034668713012,0.47773462900251595,-0.03225806451612903,0.7109958307123839,no,0.008,621.0,5.1847712371909785e-06,1241
Otu003236,3.3224982578991353,0.07332140166189456,0.05235325224748811,0.5476174838836547,no,0.022,318.0,5.178471625976688e-06,1497
Otu002314,0.569505234566322,0.45340752972018183,-0.006874669487043892,0.9370620025943025,no,0.0,1289.0,5.177300427437021e-06,1472
Otu003925,0.3752139203384323,0.5424905679418563,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,5.164477289912278e-06,1139
Otu007053,0.011293441882316946,0.9157221675225461,-0.04494976203067161,0.6056470249748174,no,0.002,1019.0,5.134317423515189e-06,1596
Otu002218,2.3426592963471276,0.131130226912882,-0.1401374933897409,0.10747828948666995,no,0.056,117.0,5.1229395730831735e-06,1673
Otu003349,0.03416985900381635,0.8539693885968648,0.0005288207297726071,0.9951536137242997,no,0.0,1289.0,5.12201114495289e-06,631
Otu003619,0.8416545167642064,0.3625970936099334,-0.053410893707033315,0.5395575090748532,no,0.018,372.0,5.120860465855451e-06,1053
Otu005409,1.9895661648201621,0.1635498686133869,-0.15177154944473825,0.081287952037921,no,0.034,206.0,5.120013774596317e-06,1652
Otu002365,4.352044942677517,0.04122387452770568,0.011105235325224751,0.8985005771143685,no,0.056,117.0,5.114208235762156e-06,1143
Otu003368,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.002,1019.0,5.08579256857654e-06,1695
Otu001306,0.24458362553860846,0.6227210338211313,-0.04812268640930725,0.5804404711721847,no,0.012,490.0,5.0850760719677884e-06,1524
Otu003006,0.011420652532397142,0.9152506628021855,-0.0819672131147541,0.34645756275487705,no,0.004,863.0,5.0743342780732e-06,1383
Otu002521,0.9726241820044061,0.32798700809242687,-0.11686938127974619,0.1794753846620406,no,0.0,1289.0,5.0681070400991595e-06,979
Otu009261,1.7740093838706232,0.18792420047122743,-0.12109994711792704,0.16423612271926746,no,0.026,272.0,5.0316559426143e-06,1702
Otu001419,0.004393376336153211,0.9473732454501067,-0.05658381808566896,0.5157395376134755,no,0.0,1289.0,4.982408011939043e-06,1230
Otu008157,0.6014485222794793,0.4410719545803151,-0.08725542041248019,0.31623566306310347,no,0.002,1019.0,4.950520565912612e-06,954
Otu001185,1.6267489704843954,0.20706953537856523,-0.021681649920676893,0.8033318877997414,no,0.012,490.0,4.9326036164674305e-06,1368
Otu006282,0.10990473850166836,0.7414078032504012,-0.07139079851930197,0.4122155138155018,no,0.002,1019.0,4.928507270813524e-06,945
Otu000697,1.6604664281848245,0.20248704978644758,-0.043892120571126396,0.6141568248194942,no,0.01,550.0,4.91620315422571e-06,1707
Otu001158,3.5195822586215946,0.06551447256335846,0.011105235325224751,0.8985005771143685,no,0.002,1019.0,4.91423943215233e-06,1617
Otu006342,0.518725014287525,0.4741826052766226,-0.1179270227392914,0.17557046123972542,no,0.002,1019.0,4.906437532602776e-06,1372
Otu007928,2.079769913852065,0.15446247280351394,-0.1253305129561079,0.14999266420389432,no,0.01,550.0,4.889120732905777e-06,602
Otu001652,0.025111632253734757,0.874621377170615,-0.03754627181385511,0.6662794719715107,no,0.006,731.0,4.8755480611447875e-06,1350
Otu003147,0.583316279341721,0.4480083467156094,-0.031200423056583822,0.7200658218006414,no,0.016,414.0,4.861406700771203e-06,876
Otu002920,0.2341118163836657,0.6302529166353565,-0.09254362771020626,0.28779813580320124,no,0.01,550.0,4.805476581551274e-06,770
Otu004116,2.1162060668570204,0.1509590237029155,-0.010047593865679535,0.9081220918271574,no,0.004,863.0,4.791477693346049e-06,662
Otu005511,0.5347669175117651,0.46745603273868896,-0.007932310946589107,0.9274042120837687,no,0.0,1289.0,4.791408120868354e-06,1642
Otu011776,2.005479438990074,0.16190241477204045,-0.004759386567953465,0.9564039704990868,no,0.02,341.0,4.778700715428324e-06,1660
Otu003498,1.1015182094836082,0.298142304459249,-0.031200423056583822,0.7200658218006414,no,0.014,453.0,4.775503298820135e-06,1623
Otu004181,5.14664391886494,0.026902140194148872,-0.017451084082496036,0.841132804108627,no,0.042,163.0,4.768859572673696e-06,1188
Otu002635,2.178254141044476,0.14520219735537762,-0.14436805922792176,0.09727219632180939,no,0.014,453.0,4.75840823498651e-06,941
Otu001535,4.484772738270166,0.038350726039811316,0.012162876784769964,0.888893959861689,no,0.0,1289.0,4.75701965231663e-06,738
Otu001715,0.0017469464482474273,0.9667997127217529,-0.09783183500793233,0.26113813937746155,no,0.006,731.0,4.7522900275742694e-06,995
Otu005277,0.650253178366679,0.4232069250503885,-0.0819672131147541,0.34645756275487705,no,0.006,731.0,4.713917489416058e-06,1278
Otu004622,1.5832052767835711,0.2131740608413055,-0.0005288207297726071,0.9951536137242997,no,0.014,453.0,4.703571465231002e-06,1388
Otu001077,3.9839207945345962,0.05048133660996728,0.07562136435748282,0.3850694042437577,no,0.024,294.0,4.702741503245891e-06,792
Otu000314,0.527498923653453,0.4704841793156027,-0.05658381808566896,0.5157395376134755,no,0.0,1289.0,4.679625296318703e-06,1564
Otu006579,3.15344895813514,0.08083765477446109,0.024854574299312534,0.7752750124202521,no,0.024,294.0,4.663954997239281e-06,1504
Otu002904,7.581005634495944,0.007793629378405752,-0.21099947117927023,0.015369272070878244,yes,0.078,55.0,4.643072632556665e-06,1394
Otu002407,0.17687150606705623,0.6755782206932711,-0.06821787414066632,0.43330035939248523,no,0.0,1289.0,4.638604620174223e-06,1448
Otu005738,0.47095393796711255,0.49519217190324716,-0.07562136435748282,0.3850694042437577,no,0.006,731.0,4.629446408607428e-06,1656
Otu007374,0.29926480606305805,0.5863726937267881,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,4.614122059612287e-06,1284
Otu002970,0.8736961095022263,0.35368083733327194,-0.09677419354838711,0.26632868390737796,no,0.0,1289.0,4.612241135879491e-06,905
Otu007514,0.03407412012284289,0.8541717562179365,-0.04706504494976203,0.5887879515824399,no,0.006,731.0,4.609259532556149e-06,1417
Otu003716,0.36965768741621674,0.5454855352217594,-0.05129561078794289,0.5557365525081721,no,0.0,1289.0,4.599671348154969e-06,1236
Otu002091,0.7470370380873891,0.3908582779720653,0.004759386567953465,0.9564039704990868,no,0.0,1289.0,4.599066212539981e-06,716
Otu002909,1.783890781902829,0.18671689927380078,0.02062400846113168,0.8127427567946938,no,0.02,341.0,4.578127613900706e-06,1607
Otu009436,0.5265872969379379,0.47086625489992917,-0.036488630354309895,0.675134541926981,no,0.0,1289.0,4.545845052451986e-06,1494
Otu000953,2.48653079524382,0.12008295766167118,-0.1782125859333686,0.04066146605410904,yes,0.002,1019.0,4.5397380928036255e-06,948
Otu002871,0.5414200938955406,0.46471167730584895,-0.013220518244315178,0.8793036324098623,no,0.002,1019.0,4.531893279136796e-06,1626
Otu001980,2.7603993250813716,0.10184108410645556,-0.2152300370174511,0.01343026679595345,yes,0.004,863.0,4.528576803595019e-06,987
Otu004914,0.33314311438635974,0.5659736674584606,-0.03225806451612903,0.7109958307123839,no,0.0,1289.0,4.491100025535959e-06,1600
Otu006080,1.1743908567410148,0.2828365147798897,-0.015335801163405606,0.8601773798492061,no,0.008,621.0,4.486773032961076e-06,1458
Otu010342,0.06161920561729893,0.8048024197151487,-0.07350608143839239,0.3985032565161847,no,0.03,227.0,4.472029424789711e-06,1558
Otu001034,0.6908387889315339,0.4091747386390514,-0.06187202538339504,0.4772902611997323,no,0.006,731.0,4.46804369940517e-06,1403
Otu005383,1.9667293371845744,0.16594842298426035,-0.015335801163405606,0.8601773798492061,no,0.018,372.0,4.462809973751089e-06,1035
Otu007252,2.7264550761609336,0.1039232380407134,-0.036488630354309895,0.675134541926981,no,0.044,153.0,4.454288441242609e-06,599
Otu003284,2.2856753735699606,0.1358227519801348,-0.10312004230565838,0.23623658084798216,no,0.034,206.0,4.453876997552035e-06,1361
Otu000225,0.07627319593765776,0.783361940199181,-0.03860391327340032,0.6574706719780812,no,0.04,169.0,4.441396606127298e-06,1194
Otu004998,2.2010741278716464,0.14314895203109063,-0.004759386567953465,0.9564039704990868,no,0.006,731.0,4.437668299777685e-06,1527
Otu001070,0.24849201750597522,0.6199614395637746,-0.12744579587519833,0.143233923537383,no,0.0,1289.0,4.4239334650166695e-06,1595
Otu005379,1.9263655646573283,0.17028924432480871,-0.01639344262295082,0.8506442012050557,no,0.008,621.0,4.415509515943046e-06,1366
Otu001394,2.7252457501423244,0.10399829416022939,-0.03331570597567425,0.7019665725486033,no,0.018,372.0,4.4137172201561945e-06,1688
Otu004571,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,4.408953622278512e-06,1498
Otu000943,0.2483751544773097,0.6200435578790573,-0.053410893707033315,0.5395575090748532,no,0.012,490.0,4.393381954004954e-06,1431
Otu006556,0.19847367031088775,0.6575590251642247,-0.1179270227392914,0.17557046123972542,no,0.0,1289.0,4.388302563974322e-06,1265
Otu002030,0.05429955830873083,0.8165369336984662,-0.04706504494976203,0.5887879515824399,no,0.0,1289.0,4.3628610274524515e-06,1579
Otu002434,5.552517793114548,0.021737405552222287,-0.2511898466419884,0.003911789324516153,yes,0.02,341.0,4.362771959698212e-06,761
Otu002070,0.6469419358101957,0.4243836754784176,-0.09783183500793233,0.26113813937746155,no,0.0,1289.0,4.361840024176807e-06,961
Otu001667,0.3331207783740923,0.5659866529135226,-0.05023796932839768,0.5639139413342874,no,0.006,731.0,4.360373966024348e-06,814
Otu004434,0.949640275255673,0.3337234680602412,-0.03014278159703861,0.7291753851156607,no,0.0,1289.0,4.356932078314926e-06,941
Otu000488,2.9691672306755104,0.09001604443935934,0.04071919619249075,0.6399960675323989,no,0.02,341.0,4.345539333021516e-06,833
Otu003121,0.006567947282408649,0.9356775885577479,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,4.318685022206726e-06,1210
Otu001890,0.03125993012223127,0.8602572027849836,-0.041776837652035964,0.6313323066185197,no,0.028,251.0,4.316972062144913e-06,1403
Otu000657,0.0009294081013905667,0.9757804860973692,-0.0671602326811211,0.44046490565728946,no,0.01,550.0,4.314156182597757e-06,1530
Otu002231,0.07672406309951846,0.7827390015211583,-0.07667900581702804,0.37845755516525637,no,0.018,372.0,4.307633730805851e-06,1197
Otu001970,0.007096063096142057,0.9331475391967456,-0.03225806451612903,0.7109958307123839,no,0.0,1289.0,4.290075574215954e-06,1169
Otu008136,0.9355822775411613,0.3372993602963754,-0.03014278159703861,0.7291753851156607,no,0.004,863.0,4.287759762522552e-06,1245
Otu010323,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,4.285286276868036e-06,1055
Otu001947,0.8790642920908764,0.35221695342687853,-0.02379693283976732,0.7845967275754077,no,0.022,318.0,4.283111522951957e-06,1287
Otu001595,1.0916442024685384,0.3002984267565888,-0.011105235325224751,0.8985005771143685,no,0.004,863.0,4.2800205138936815e-06,1486
Otu002482,1.5003554565435566,0.22540382199827416,-0.1253305129561079,0.14999266420389432,no,0.008,621.0,4.2674076805922775e-06,1479
Otu003143,0.35761983493103977,0.5520817808328833,-0.07985193019566368,0.35904499867739703,no,0.008,621.0,4.253774138511066e-06,643
Otu005147,2.298565502116361,0.1347446891367042,-0.14436805922792176,0.09727219632180939,no,0.054,123.0,4.247595325811717e-06,1530
Otu002357,0.533401591293212,0.4680224625508922,-0.0015864621893178215,0.9854615563571196,no,0.0,1289.0,4.238564877544535e-06,1262
Otu003660,0.687468129748315,0.41031337014520497,-0.026969857218402966,0.75672965263019,no,0.02,341.0,4.221639964913206e-06,1086
Otu003825,0.07988208710333328,0.7784300214141022,-0.09254362771020626,0.28779813580320124,no,0.002,1019.0,4.21272315887e-06,766
Otu009098,4.825279900461481,0.03191975779014014,-0.031200423056583822,0.7200658218006414,no,0.086,45.0,4.212133851828503e-06,1640
Otu000829,4.7588530954310935,0.0330769580724381,-0.23955579058699103,0.005931232574471046,yes,0.002,1019.0,4.211870319172592e-06,1475
Otu000671,0.011152004780658172,0.916249566900317,-0.12004230565838184,0.1679513180347738,no,0.0,1289.0,4.182532610596924e-06,1286
Otu004866,4.484100354233163,0.03836472521489048,0.03014278159703861,0.7291753851156607,no,0.03,227.0,4.1720422570596365e-06,1046
Otu003353,0.15834402851910465,0.6920980562267044,-0.05235325224748811,0.5476174838836547,no,0.004,863.0,4.170742415622852e-06,1153
Otu008632,0.006582440516907236,0.9356068167660812,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,4.1589973168725756e-06,1464
Otu004156,0.1005194739952971,0.7523077276312818,-0.06292966684294024,0.4697931005256184,no,0.002,1019.0,4.149138659937659e-06,1534
Otu002503,4.701077612714274,0.03412008293534299,0.035430988894764676,0.6840348113229664,no,0.002,1019.0,4.131915434057688e-06,891
Otu000337,0.34671507886538805,0.5581889387747551,-0.1623479640401904,0.06221742126621167,no,0.02,341.0,4.124661741789538e-06,1040
Otu001029,1.1370137054103993,0.2905562308860068,-0.14965626652564784,0.08562071877277035,no,0.002,1019.0,4.121653906059834e-06,1374
Otu005291,0.11264809921719157,0.7383200150535614,-0.041776837652035964,0.6313323066185197,no,0.008,621.0,4.1202725884398924e-06,908
Otu002817,0.13027481428184454,0.7194150172814667,-0.055526176626123754,0.5236178201610369,no,0.0,1289.0,4.108655165749507e-06,1465
Otu001948,1.2503384605495864,0.26794496715583943,-0.1179270227392914,0.17557046123972542,no,0.018,372.0,4.101785484671677e-06,1675
Otu004904,1.1993557295250314,0.2778272085413799,-0.031200423056583822,0.7200658218006414,no,0.03,227.0,4.096312929555171e-06,919
Otu002600,0.08350970062009394,0.7735924615085992,0.013220518244315178,0.8793036324098623,no,0.002,1019.0,4.087236179811815e-06,1631
Otu003305,1.582788977807694,0.2132334659720495,-0.0005288207297726071,0.9951536137242997,no,0.0,1289.0,4.074929216023119e-06,1333
Otu006142,2.0203577202229805,0.16037959020027,0.007932310946589107,0.9274042120837687,no,0.016,414.0,4.028611080951599e-06,1161
Otu001131,1.9549955444347602,0.16719680630951694,-0.07667900581702804,0.37845755516525637,no,0.074,61.0,4.022569150017274e-06,1437
Otu003385,0.34188743093770757,0.5609341603016389,-0.11158117398202011,0.1999720301936745,no,0.002,1019.0,4.010236364706639e-06,858
Otu005061,0.08444223984674733,0.7723673775636211,-0.05129561078794289,0.5557365525081721,no,0.002,1019.0,4.007890784807235e-06,1019
Otu006935,2.3678694400323614,0.12911350650452535,-0.12956107879428877,0.13671133011073336,no,0.064,89.0,3.9977426083221625e-06,760
Otu006401,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,3.986897006848348e-06,1605
Otu012652,3.6193210235960036,0.06191468921275136,-0.05658381808566896,0.5157395376134755,no,0.058,106.0,3.974992443868609e-06,1466
Otu002900,1.5083779749950894,0.2241828178223249,-0.12215758857747225,0.160583177351021,no,0.02,341.0,3.9482930152709605e-06,746
Otu003780,0.8533166109002206,0.35931592634417775,0.015335801163405606,0.8601773798492061,no,0.032,218.0,3.929588695551276e-06,1151
Otu003992,0.6593939234988384,0.41998404309468484,-0.06821787414066632,0.43330035939248523,no,0.012,490.0,3.924061299135179e-06,951
Otu001311,0.3888077506851487,0.5352901238468981,-0.014278159703860394,0.8697309799351222,no,0.0,1289.0,3.923545856018791e-06,1070
Otu002989,0.6680865279057211,0.41695344599152007,-0.11686938127974619,0.1794753846620406,no,0.062,95.0,3.902039515403631e-06,1282
Otu007129,0.8921545440631897,0.3486822816462971,-0.04600740349021682,0.5971904314185322,no,0.002,1019.0,3.899114580900323e-06,1414
Otu004688,1.9888104175353514,0.1636285942025155,-0.14542570068746696,0.09484568890775397,no,0.0,1289.0,3.890581046258699e-06,1057
Otu001395,0.2259787943763898,0.6362477430590439,-0.041776837652035964,0.6313323066185197,no,0.0,1289.0,3.880585207988846e-06,1205
Otu002680,6.933695796380342,0.010741885668335026,-0.010047593865679535,0.9081220918271574,no,0.094,37.0,3.873777147424583e-06,705
Otu003127,0.20593574596860212,0.6516089707621553,-0.04494976203067161,0.6056470249748174,no,0.004,863.0,3.842191875341672e-06,1424
Otu006775,1.5706323013872798,0.2149770869921994,-0.1105235325224749,0.20426881688329745,no,0.028,251.0,3.825060201331644e-06,1601
Otu003102,0.5885510939271051,0.44598834202639426,-0.007932310946589107,0.9274042120837687,no,0.002,1019.0,3.819636267590448e-06,1180
Otu005628,0.3199824637503031,0.5737276306163093,-0.01639344262295082,0.8506442012050557,no,0.0,1289.0,3.7750283090690026e-06,730
Otu001791,0.13347926753789616,0.7161363552971283,-0.019566367001586465,0.8221807467648387,no,0.0,1289.0,3.7336583156324084e-06,1709
Otu000256,0.0010908749189753636,0.9737615731186795,-0.05235325224748811,0.5476174838836547,no,0.004,863.0,3.720972603386778e-06,891
Otu005430,1.3579714358469865,0.24850129415312966,-0.026969857218402966,0.75672965263019,no,0.0,1289.0,3.7166251223489483e-06,1188
Otu000577,0.7061946730933869,0.4040463669491814,0.0005288207297726071,0.9951536137242997,no,0.01,550.0,3.7108928482212173e-06,1622
Otu001568,0.8354885170731572,0.3643489106287293,-0.10100475938656797,0.24598789438193114,no,0.024,294.0,3.7034228129150833e-06,1712
Otu002684,0.7394227929618127,0.39326871629401183,-0.05129561078794289,0.5557365525081721,no,0.002,1019.0,3.678987876130486e-06,1643
Otu005273,0.12666195134639038,0.7231667725261601,-0.03331570597567425,0.7019665725486033,no,0.004,863.0,3.663495900423029e-06,1624
Otu000912,0.004992408479788822,0.9439057443908457,-0.06821787414066632,0.43330035939248523,no,0.004,863.0,3.661185308443816e-06,1306
Otu005431,0.055468501550888415,0.8146091140585758,-0.09042834479111583,0.2989591754770423,no,0.0,1289.0,3.6360729088027193e-06,1028
Otu001433,0.0920164094604989,0.7626785390659098,-0.010047593865679535,0.9081220918271574,no,0.0,1289.0,3.6296346976529382e-06,1629
Otu008916,0.3034004904701436,0.5838036563506936,-0.1253305129561079,0.14999266420389432,no,0.0,1289.0,3.6227523983825253e-06,713
Otu005293,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,3.6165373264760864e-06,1379
Otu004222,0.703762200525724,0.40485236241045186,-0.06187202538339504,0.4772902611997323,no,0.018,372.0,3.609816165201431e-06,1571
Otu000450,5.17333389359008,0.026525157510211866,-0.19725013220518245,0.023473893154203864,yes,0.008,621.0,3.6071305478207865e-06,981
